"FID_","ID","NAME","X","Y"
,187,121.330074,31.200705
,187,121.330164,31.200656
,187,121.330258,31.200603
,187,121.330338,31.200524
,187,121.330397,31.200393
,188,121.325249,31.201773
,188,121.325197,31.202917
,189,121.325197,31.201654
,189,121.325174,31.201862
,189,121.325109,31.202003
,189,121.324350,31.202579
,190,121.325109,31.202003
,190,121.324975,31.202072
,190,121.324058,31.202244
,191,121.325197,31.201654
,191,121.325098,31.201794
,191,121.324995,31.201859
,191,121.324848,31.201873
,191,121.324082,31.201834
,192,121.325208,31.201441
,192,121.325145,31.201490
,192,121.325037,31.201510
,192,121.324107,31.201475
,193,121.325581,31.201227
,193,121.325366,31.201166
,193,121.325224,31.201157
,194,121.325224,31.201157
,194,121.324131,31.201111
,195,121.325366,31.201166
,195,121.325235,31.200947
,196,121.325235,31.200947
,196,121.325142,31.200819
,196,121.325090,31.200795
