"FID_","ID","X","Y"
,161,87.492088,43.907345
,161,87.492124,43.907335
,161,87.492162,43.907332
,161,87.492199,43.907334
,162,87.491849,43.908360
,162,87.491816,43.908350
,162,87.491785,43.908334
,162,87.491756,43.908314
,162,87.491731,43.908289
,162,87.491710,43.908261
,162,87.491694,43.908230
,162,87.491683,43.908196
,163,87.491405,43.908266
,163,87.491477,43.908258
,163,87.491547,43.908244
,163,87.491616,43.908223
,163,87.491683,43.908196
,164,87.491405,43.908266
,164,87.491363,43.908251
,164,87.491325,43.908230
,164,87.491290,43.908202
,164,87.491260,43.908170
,164,87.491236,43.908133
,164,87.491218,43.908092
,165,87.490933,43.908166
,165,87.490983,43.908168
,165,87.491033,43.908165
,165,87.491082,43.908155
,165,87.491130,43.908140
,165,87.491175,43.908119
,165,87.491218,43.908092
,166,87.490933,43.908166
,166,87.490896,43.908155
,166,87.490862,43.908138
,166,87.490831,43.908115
,166,87.490804,43.908088
,166,87.490782,43.908056
,166,87.490765,43.908022
,166,87.490755,43.907985
,167,87.490458,43.908065
,167,87.490503,43.908069
,167,87.490548,43.908068
,167,87.490593,43.908062
,167,87.490637,43.908050
,167,87.490679,43.908033
,167,87.490719,43.908011
,167,87.490755,43.907985
,168,87.490458,43.908065
,168,87.490419,43.908046
,168,87.490383,43.908022
,168,87.490352,43.907992
,168,87.490326,43.907957
,168,87.490306,43.907919
,168,87.490292,43.907878
,169,87.489993,43.907966
,169,87.490039,43.907970
,169,87.490085,43.907969
,169,87.490130,43.907961
,169,87.490175,43.907948
,169,87.490217,43.907930
,169,87.490256,43.907906
,169,87.490292,43.907878
,170,87.489993,43.907966
,170,87.489954,43.907948
,170,87.489918,43.907924
,170,87.489887,43.907895
,170,87.489860,43.907862
,170,87.489839,43.907825
,170,87.489824,43.907784
,171,87.489525,43.907866
,171,87.489570,43.907870
,171,87.489616,43.907869
,171,87.489661,43.907862
,171,87.489705,43.907850
,171,87.489747,43.907833
,171,87.489787,43.907811
,171,87.489824,43.907784
,172,87.489525,43.907866
,172,87.489493,43.907858
,172,87.489464,43.907844
,172,87.489437,43.907826
,172,87.489413,43.907803
,172,87.489393,43.907778
,172,87.489377,43.907749
,172,87.489367,43.907718
,172,87.489361,43.907686
,173,87.489065,43.907769
,173,87.489110,43.907777
,173,87.489156,43.907778
,173,87.489202,43.907772
,173,87.489246,43.907760
,173,87.489288,43.907741
,173,87.489327,43.907716
,173,87.489361,43.907686
,174,87.488593,43.907668
,174,87.488639,43.907673
,174,87.488684,43.907672
,174,87.488729,43.907666
,174,87.488773,43.907654
,174,87.488815,43.907637
,174,87.488856,43.907616
,174,87.488893,43.907590
,175,87.489065,43.907769
,175,87.489028,43.907758
,175,87.488995,43.907741
,175,87.488965,43.907719
,175,87.488938,43.907692
,175,87.488918,43.907661
,175,87.488902,43.907626
,175,87.488893,43.907590
,176,87.488139,43.907572
,176,87.488184,43.907576
,176,87.488229,43.907573
,176,87.488273,43.907565
,176,87.488316,43.907551
,176,87.488357,43.907532
,176,87.488395,43.907508
,176,87.488430,43.907480
,177,87.488593,43.907668
,177,87.488559,43.907654
,177,87.488527,43.907635
,177,87.488498,43.907611
,177,87.488474,43.907582
,177,87.488454,43.907550
,177,87.488439,43.907516
,177,87.488430,43.907480
,178,87.488139,43.907572
,178,87.488099,43.907556
,178,87.488061,43.907534
,178,87.488028,43.907506
,178,87.488000,43.907473
,178,87.487978,43.907435
,178,87.487961,43.907395
,179,87.487737,43.907487
,179,87.487779,43.907485
,179,87.487820,43.907478
,179,87.487859,43.907465
,179,87.487897,43.907446
,179,87.487931,43.907423
,179,87.487961,43.907395
,180,87.487634,43.907465
,180,87.487603,43.907451
,180,87.487575,43.907433
,180,87.487551,43.907410
,180,87.487531,43.907383
,180,87.487516,43.907353
,180,87.487506,43.907321
,180,87.487502,43.907288
,181,87.454131,43.899555
,181,87.454165,43.899511
,181,87.454204,43.899470
,181,87.454247,43.899434
,181,87.454294,43.899404
,181,87.454344,43.899379
,181,87.454396,43.899360
,181,87.454451,43.899347
,181,87.454507,43.899340
,181,87.454562,43.899340
,181,87.454618,43.899347
,181,87.454673,43.899359
,182,87.453446,43.902722
,182,87.453393,43.902702
,182,87.453342,43.902675
,182,87.453295,43.902643
,182,87.453252,43.902605
,182,87.453214,43.902562
,182,87.453181,43.902516
,182,87.453154,43.902465
,182,87.453134,43.902412
,182,87.453119,43.902357
,182,87.453111,43.902301
,182,87.453109,43.902243
,182,87.453115,43.902187
,182,87.453127,43.902131
,183,87.453127,43.902131
,183,87.453748,43.900538
,183,87.453972,43.899962
,183,87.454131,43.899555
,184,87.453748,43.900538
,184,87.453788,43.900495
,184,87.453832,43.900458
,184,87.453880,43.900425
,184,87.453932,43.900399
,184,87.453986,43.900379
,184,87.454043,43.900366
,184,87.454101,43.900359
,184,87.454158,43.900359
,184,87.454216,43.900366
,185,87.454216,43.900366
,185,87.454170,43.900352
,185,87.454126,43.900332
,185,87.454086,43.900306
,185,87.454051,43.900274
,185,87.454020,43.900237
,185,87.453995,43.900196
,185,87.453977,43.900151
,185,87.453965,43.900105
,185,87.453960,43.900057
,185,87.453963,43.900009
,185,87.453972,43.899962
,186,87.456429,43.900562
,186,87.456628,43.900041
,187,87.455941,43.900732
,187,87.456001,43.900736
,187,87.456060,43.900734
,187,87.456119,43.900726
,187,87.456177,43.900712
,187,87.456233,43.900692
,187,87.456286,43.900667
,187,87.456338,43.900637
,187,87.456385,43.900601
,187,87.456429,43.900562
,188,87.456692,43.900892
,188,87.456646,43.900873
,188,87.456603,43.900849
,188,87.456564,43.900819
,188,87.456528,43.900784
,188,87.456497,43.900746
,188,87.456471,43.900703
,188,87.456451,43.900658
,188,87.456437,43.900610
,188,87.456429,43.900562
,189,87.456628,43.900041
,189,87.456621,43.899991
,189,87.456607,43.899943
,189,87.456587,43.899896
,189,87.456560,43.899854
,189,87.456528,43.899815
,189,87.456491,43.899781
,189,87.456448,43.899753
,189,87.456403,43.899731
,190,87.456628,43.900041
,190,87.456672,43.900003
,190,87.456720,43.899969
,190,87.456770,43.899940
,190,87.456824,43.899915
,190,87.456879,43.899896
,190,87.456936,43.899882
,190,87.456994,43.899874
,190,87.457052,43.899871
,191,87.457538,43.903599
,191,87.457598,43.903598
,191,87.457658,43.903591
,191,87.457716,43.903577
,191,87.457773,43.903557
,191,87.457827,43.903532
,191,87.457878,43.903500
,191,87.457926,43.903463
,191,87.457969,43.903421
,191,87.458007,43.903375
,192,87.458280,43.903757
,192,87.458236,43.903744
,192,87.458193,43.903724
,192,87.458154,43.903700
,192,87.458118,43.903670
,192,87.458086,43.903636
,192,87.458059,43.903598
,192,87.458037,43.903557
,192,87.458021,43.903513
,192,87.458010,43.903468
,192,87.458006,43.903421
,192,87.458007,43.903375
,193,87.461469,43.895303
,193,87.461746,43.895303
,194,87.462088,43.895641
,194,87.462069,43.895588
,194,87.462045,43.895538
,194,87.462015,43.895491
,194,87.461980,43.895448
,194,87.461941,43.895409
,194,87.461897,43.895374
,194,87.461849,43.895345
,194,87.461799,43.895321
,194,87.461746,43.895303
,195,87.461746,43.895303
,195,87.462416,43.895303
,195,87.463252,43.895303
,195,87.464191,43.895303
,195,87.465023,43.895303
,196,87.462088,43.895641
,196,87.462104,43.895588
,196,87.462126,43.895538
,196,87.462154,43.895491
,196,87.462187,43.895447
,196,87.462225,43.895408
,196,87.462268,43.895373
,196,87.462315,43.895344
,196,87.462364,43.895321
,196,87.462416,43.895303
,197,87.462663,43.895526
,197,87.462631,43.895480
,197,87.462595,43.895437
,197,87.462555,43.895397
,197,87.462512,43.895362
,197,87.462465,43.895330
,197,87.462416,43.895303
,198,87.463592,43.895593
,198,87.463557,43.895538
,198,87.463517,43.895487
,198,87.463472,43.895440
,198,87.463422,43.895398
,198,87.463369,43.895361
,198,87.463312,43.895329
,198,87.463252,43.895303
,199,87.464520,43.895514
,199,87.464485,43.895469
,199,87.464445,43.895428
,199,87.464400,43.895392
,199,87.464352,43.895361
,199,87.464301,43.895336
,199,87.464247,43.895316
,199,87.464191,43.895303
,200,87.465304,43.895514
,200,87.465269,43.895466
,200,87.465228,43.895422
,200,87.465182,43.895384
,200,87.465132,43.895351
,200,87.465079,43.895324
,200,87.465023,43.895303
,201,87.459895,43.898576
,201,87.459935,43.898533
,201,87.459979,43.898495
,201,87.460026,43.898461
,201,87.460077,43.898432
,201,87.460131,43.898409
,201,87.460186,43.898392
,201,87.460244,43.898380
,201,87.460302,43.898375
,201,87.460360,43.898375
,201,87.460418,43.898382
,201,87.460475,43.898395
,201,87.460536,43.898406
,201,87.460597,43.898411
,201,87.460659,43.898409
,201,87.460720,43.898401
,201,87.460780,43.898387
,201,87.460838,43.898367
,201,87.460894,43.898341
,201,87.460947,43.898310
,201,87.460997,43.898274
,201,87.461043,43.898232
,201,87.461084,43.898186
,202,87.460067,43.898140
,202,87.460108,43.898091
,202,87.460154,43.898046
,202,87.460204,43.898007
,202,87.460258,43.897973
,202,87.460316,43.897946
,202,87.460376,43.897925
,202,87.460438,43.897910
,202,87.460501,43.897902
,202,87.460565,43.897901
,202,87.460628,43.897906
,202,87.460691,43.897918
,202,87.460747,43.897930
,202,87.460805,43.897936
,202,87.460862,43.897935
,202,87.460920,43.897929
,202,87.460976,43.897917
,202,87.461031,43.897899
,202,87.461084,43.897875
,202,87.461134,43.897847
,202,87.461181,43.897813
,202,87.461224,43.897775
,202,87.461263,43.897732
,203,87.465509,43.898614
,203,87.465498,43.898573
,203,87.465482,43.898533
,203,87.465460,43.898497
,203,87.465433,43.898464
,203,87.465401,43.898435
,203,87.465366,43.898411
,203,87.465327,43.898392
,203,87.465286,43.898380
,203,87.465244,43.898373
,204,87.464822,43.898602
,204,87.464801,43.898556
,204,87.464773,43.898512
,204,87.464741,43.898473
,204,87.464703,43.898439
,204,87.464661,43.898410
,204,87.464615,43.898387
,204,87.464567,43.898371
,205,87.464134,43.898626
,205,87.464115,43.898578
,205,87.464089,43.898534
,205,87.464058,43.898493
,205,87.464021,43.898457
,205,87.463980,43.898426
,205,87.463936,43.898400
,205,87.463888,43.898381
,205,87.463838,43.898369
,206,87.463441,43.898608
,206,87.463422,43.898566
,206,87.463399,43.898527
,206,87.463371,43.898490
,206,87.463338,43.898458
,206,87.463302,43.898430
,206,87.463262,43.898406
,206,87.463220,43.898388
,206,87.463176,43.898375
,206,87.463131,43.898367
,207,87.462374,43.898365
,207,87.462420,43.898366
,207,87.462466,43.898374
,207,87.462510,43.898388
,207,87.462552,43.898407
,207,87.462590,43.898432
,207,87.462626,43.898462
,207,87.462656,43.898497
,207,87.462682,43.898535
,207,87.462702,43.898576
,207,87.462717,43.898620
,208,87.461794,43.898548
,208,87.461853,43.898502
,208,87.461914,43.898460
,208,87.461979,43.898424
,208,87.462045,43.898392
,208,87.462114,43.898364
,209,87.460914,43.898618
,209,87.460948,43.898567
,209,87.460988,43.898521
,209,87.461033,43.898480
,209,87.461083,43.898444
,209,87.461137,43.898414
,209,87.461193,43.898391
,209,87.461252,43.898374
,209,87.461313,43.898365
,209,87.461374,43.898362
,210,87.461623,43.898363
,210,87.461670,43.898362
,210,87.461717,43.898354
,210,87.461762,43.898340
,210,87.461805,43.898319
,210,87.461845,43.898294
,210,87.461881,43.898263
,210,87.461913,43.898227
,210,87.461939,43.898188
,210,87.461960,43.898145
,210,87.461997,43.898099
,210,87.462040,43.898057
,210,87.462086,43.898019
,210,87.462135,43.897987
,210,87.462188,43.897959
,210,87.462242,43.897936
,210,87.462299,43.897919
,210,87.462357,43.897907
,211,87.465334,43.897902
,211,87.465376,43.897896
,211,87.465417,43.897884
,211,87.465456,43.897866
,211,87.465492,43.897843
,211,87.465524,43.897816
,211,87.465552,43.897784
,211,87.465576,43.897748
,211,87.465594,43.897709
,212,87.464805,43.897903
,212,87.464852,43.897890
,212,87.464897,43.897871
,212,87.464939,43.897846
,212,87.464977,43.897815
,212,87.465011,43.897780
,212,87.465040,43.897740
,212,87.465063,43.897697
,213,87.464254,43.897904
,213,87.464293,43.897904
,213,87.464332,43.897897
,213,87.464369,43.897885
,213,87.464404,43.897866
,213,87.464435,43.897842
,213,87.464462,43.897813
,213,87.464484,43.897780
,213,87.464500,43.897745
,213,87.464510,43.897706
,213,87.464514,43.897667
,214,87.463719,43.897905
,214,87.463762,43.897896
,214,87.463804,43.897881
,214,87.463842,43.897859
,214,87.463876,43.897831
,214,87.463906,43.897799
,214,87.463930,43.897762
,214,87.463948,43.897722
,214,87.463959,43.897679
,215,87.463172,43.897906
,215,87.463214,43.897896
,215,87.463254,43.897881
,215,87.463290,43.897859
,215,87.463323,43.897832
,215,87.463352,43.897801
,215,87.463375,43.897765
,215,87.463393,43.897726
,215,87.463405,43.897685
,215,87.463411,43.897643
,216,87.462597,43.897907
,216,87.462644,43.897897
,216,87.462690,43.897881
,216,87.462733,43.897858
,216,87.462771,43.897829
,216,87.462806,43.897794
,216,87.462834,43.897756
,216,87.462858,43.897713
,216,87.462874,43.897667
,217,87.462090,43.897908
,217,87.462130,43.897897
,217,87.462168,43.897881
,217,87.462204,43.897859
,217,87.462236,43.897833
,217,87.462264,43.897802
,217,87.462288,43.897767
,217,87.462306,43.897730
,217,87.462318,43.897690
,217,87.462325,43.897649
,218,87.461084,43.898186
,218,87.461109,43.898139
,218,87.461139,43.898095
,218,87.461174,43.898054
,218,87.461213,43.898017
,218,87.461256,43.897985
,218,87.461302,43.897958
,218,87.461350,43.897936
,218,87.461401,43.897920
,218,87.461454,43.897909
,219,87.461519,43.897084
,219,87.461559,43.897043
,219,87.461603,43.897007
,219,87.461651,43.896975
,219,87.461702,43.896949
,219,87.461755,43.896929
,219,87.461811,43.896914
,219,87.461867,43.896906
,219,87.461924,43.896904
,219,87.461981,43.896907
,220,87.461733,43.896540
,220,87.461733,43.896588
,220,87.461738,43.896635
,220,87.461750,43.896682
,220,87.461768,43.896726
,220,87.461792,43.896768
,220,87.461822,43.896805
,220,87.461856,43.896839
,220,87.461895,43.896867
,220,87.461937,43.896890
,220,87.461981,43.896907
,221,87.461733,43.896540
,221,87.461767,43.896497
,221,87.461806,43.896458
,221,87.461850,43.896424
,221,87.461897,43.896395
,221,87.461947,43.896372
,221,87.461999,43.896355
,221,87.462053,43.896345
,221,87.462108,43.896341
,222,87.462108,43.896341
,222,87.462069,43.896322
,222,87.462033,43.896298
,222,87.462001,43.896268
,222,87.461975,43.896234
,222,87.461954,43.896196
,222,87.461940,43.896155
,222,87.461932,43.896112
,222,87.461930,43.896069
,222,87.461936,43.896026
,223,87.458661,43.901713
,223,87.458705,43.901662
,223,87.458753,43.901615
,223,87.458805,43.901573
,223,87.458861,43.901536
,223,87.458920,43.901504
,223,87.458982,43.901478
,223,87.459046,43.901458
,223,87.459111,43.901444
,223,87.459178,43.901436
,223,87.459245,43.901434
,224,87.459245,43.901434
,224,87.459195,43.901412
,224,87.459148,43.901385
,224,87.459105,43.901353
,224,87.459065,43.901316
,224,87.459030,43.901275
,224,87.458999,43.901230
,224,87.458974,43.901182
,224,87.458954,43.901132
,224,87.458940,43.901079
,224,87.458931,43.901026
,225,87.458315,43.901236
,225,87.458382,43.901242
,225,87.458449,43.901242
,225,87.458517,43.901235
,225,87.458583,43.901222
,225,87.458648,43.901203
,225,87.458710,43.901179
,225,87.458771,43.901148
,225,87.458828,43.901112
,225,87.458882,43.901071
,225,87.458931,43.901026
,226,87.458315,43.901236
,226,87.458367,43.901251
,226,87.458417,43.901271
,226,87.458463,43.901297
,226,87.458507,43.901329
,226,87.458546,43.901366
,226,87.458580,43.901408
,226,87.458609,43.901453
,226,87.458632,43.901502
,226,87.458649,43.901553
,226,87.458660,43.901605
,226,87.458664,43.901659
,226,87.458661,43.901713
,227,87.464678,43.901752
,227,87.464478,43.902267
,227,87.464269,43.902802
,227,87.463965,43.903583
,227,87.463949,43.903627
,227,87.463940,43.903672
,227,87.463938,43.903719
,227,87.463941,43.903765
,227,87.463952,43.903810
,227,87.463968,43.903854
,227,87.463990,43.903895
,227,87.464018,43.903932
,227,87.464050,43.903965
,227,87.464087,43.903994
,227,87.465132,43.904758
,227,87.465384,43.904896
,227,87.465640,43.905029
,227,87.465898,43.905156
,227,87.466159,43.905277
,227,87.466422,43.905393
,227,87.466688,43.905502
,227,87.466956,43.905606
,228,87.464269,43.902802
,228,87.464317,43.902757
,228,87.464370,43.902718
,228,87.464427,43.902684
,228,87.464487,43.902657
,228,87.464549,43.902635
,228,87.464613,43.902620
,228,87.464678,43.902612
,228,87.464744,43.902611
,228,87.464810,43.902616
,229,87.464810,43.902616
,229,87.464761,43.902602
,229,87.464714,43.902582
,229,87.464669,43.902557
,229,87.464628,43.902527
,229,87.464591,43.902492
,229,87.464558,43.902453
,229,87.464530,43.902410
,229,87.464507,43.902365
,229,87.464489,43.902317
,229,87.464478,43.902267
,230,87.463986,43.902441
,230,87.464037,43.902461
,230,87.464084,43.902488
,230,87.464127,43.902520
,230,87.464165,43.902558
,230,87.464199,43.902600
,230,87.464226,43.902647
,230,87.464247,43.902697
,230,87.464262,43.902749
,230,87.464269,43.902802
,231,87.463986,43.902441
,231,87.464053,43.902438
,231,87.464119,43.902429
,231,87.464183,43.902415
,231,87.464247,43.902395
,231,87.464308,43.902371
,231,87.464367,43.902341
,231,87.464424,43.902306
,231,87.464478,43.902267
,232,87.464534,43.901478
,232,87.464571,43.901516
,232,87.464603,43.901557
,232,87.464630,43.901602
,232,87.464652,43.901650
,232,87.464668,43.901700
,232,87.464678,43.901752
,233,87.464678,43.901752
,233,87.464701,43.901700
,233,87.464729,43.901650
,233,87.464762,43.901604
,233,87.464800,43.901562
,233,87.464843,43.901524
,233,87.464889,43.901492
,233,87.464939,43.901464
,233,87.464991,43.901442
,233,87.465046,43.901425
,233,87.465101,43.901415
,233,87.465158,43.901411
,234,87.465158,43.901411
,234,87.465202,43.901392
,234,87.465242,43.901367
,234,87.465279,43.901336
,234,87.465311,43.901301
,234,87.465338,43.901262
,234,87.465358,43.901219
,235,87.464608,43.901035
,235,87.464615,43.901079
,235,87.464628,43.901123
,235,87.464647,43.901164
,235,87.464671,43.901203
,235,87.464700,43.901238
,235,87.464732,43.901270
,235,87.464769,43.901296
,235,87.464809,43.901318
,235,87.464851,43.901335
,235,87.464895,43.901346
,235,87.465158,43.901411
,236,87.464534,43.901478
,236,87.464889,43.901492
,237,87.464534,43.901478
,237,87.464522,43.901431
,237,87.464516,43.901383
,237,87.464515,43.901335
,237,87.464521,43.901287
,237,87.464533,43.901240
,237,87.464551,43.901195
,238,87.463981,43.901359
,238,87.464048,43.901364
,238,87.464116,43.901362
,238,87.464183,43.901355
,238,87.464249,43.901342
,238,87.464314,43.901324
,238,87.464377,43.901299
,238,87.464438,43.901270
,238,87.464496,43.901235
,238,87.464551,43.901195
,239,87.463640,43.901020
,239,87.463653,43.901069
,239,87.463672,43.901117
,239,87.463696,43.901161
,239,87.463725,43.901203
,239,87.463759,43.901241
,239,87.463797,43.901275
,239,87.463839,43.901304
,239,87.463884,43.901328
,239,87.463931,43.901346
,239,87.463981,43.901359
,240,87.463137,43.901178
,240,87.463204,43.901180
,240,87.463272,43.901175
,240,87.463338,43.901164
,240,87.463403,43.901147
,240,87.463467,43.901124
,240,87.463527,43.901095
,240,87.463585,43.901060
,240,87.463640,43.901020
,241,87.462850,43.900863
,241,87.462859,43.900913
,241,87.462875,43.900961
,241,87.462897,43.901006
,241,87.462926,43.901048
,241,87.462960,43.901085
,241,87.462999,43.901117
,241,87.463042,43.901144
,241,87.463088,43.901164
,241,87.463137,43.901178
,242,87.462393,43.901018
,242,87.462455,43.901020
,242,87.462517,43.901015
,242,87.462578,43.901004
,242,87.462638,43.900988
,242,87.462695,43.900965
,242,87.462750,43.900936
,242,87.462802,43.900902
,242,87.462850,43.900863
,243,87.462393,43.901018
,243,87.462341,43.901000
,243,87.462290,43.900976
,243,87.462243,43.900946
,243,87.462200,43.900910
,243,87.462162,43.900870
,243,87.462129,43.900825
,243,87.462102,43.900776
,243,87.462080,43.900724
,243,87.462066,43.900670
,244,87.461580,43.900843
,244,87.461639,43.900849
,244,87.461699,43.900848
,244,87.461758,43.900841
,244,87.461816,43.900827
,244,87.461872,43.900807
,244,87.461926,43.900781
,244,87.461977,43.900749
,244,87.462023,43.900712
,244,87.462066,43.900670
,245,87.461047,43.900477
,245,87.461055,43.900523
,245,87.461069,43.900567
,245,87.461089,43.900609
,245,87.461114,43.900648
,245,87.461143,43.900683
,245,87.461177,43.900715
,245,87.461214,43.900742
,245,87.461255,43.900764
,245,87.461298,43.900781
,245,87.461343,43.900792
,246,87.460578,43.900628
,246,87.460660,43.900619
,246,87.460742,43.900604
,246,87.460822,43.900582
,246,87.460899,43.900553
,246,87.460975,43.900518
,246,87.461047,43.900477
,247,87.460255,43.900288
,247,87.460270,43.900341
,247,87.460291,43.900392
,247,87.460318,43.900439
,247,87.460351,43.900483
,247,87.460389,43.900523
,247,87.460431,43.900557
,247,87.460477,43.900587
,247,87.460526,43.900610
,247,87.460578,43.900628
,248,87.459846,43.900471
,248,87.459920,43.900457
,248,87.459993,43.900436
,248,87.460063,43.900408
,248,87.460131,43.900374
,248,87.460195,43.900334
,248,87.460255,43.900288
,249,87.459289,43.900116
,249,87.459305,43.900164
,249,87.459326,43.900209
,249,87.459353,43.900251
,249,87.459384,43.900290
,249,87.459419,43.900325
,249,87.459458,43.900355
,249,87.459501,43.900381
,249,87.459546,43.900401
,249,87.459594,43.900417
,250,87.459106,43.900582
,250,87.459148,43.900540
,250,87.459196,43.900503
,250,87.459246,43.900472
,250,87.459300,43.900446
,250,87.459357,43.900427
,250,87.459415,43.900414
,250,87.459475,43.900408
,250,87.459534,43.900409
,250,87.459594,43.900417
,251,87.458827,43.900252
,251,87.458876,43.900268
,251,87.458922,43.900290
,251,87.458965,43.900318
,251,87.459003,43.900352
,251,87.459036,43.900392
,251,87.459063,43.900435
,251,87.459084,43.900482
,251,87.459099,43.900531
,251,87.459106,43.900582
,252,87.458827,43.900252
,252,87.458908,43.900247
,252,87.458988,43.900234
,252,87.459067,43.900215
,252,87.459144,43.900189
,252,87.459218,43.900156
,252,87.459289,43.900116
,253,87.465236,43.902491
,253,87.465551,43.901674
,254,87.465706,43.902598
,254,87.466027,43.901802
,255,87.466358,43.902747
,255,87.466694,43.901887
,256,87.466828,43.902859
,256,87.467165,43.902010
,257,87.467314,43.902934
,257,87.467634,43.902095
,258,87.467773,43.903046
,258,87.468105,43.902213
,259,87.468238,43.903158
,259,87.468569,43.902282
,260,87.468703,43.903244
,260,87.469044,43.902373
,261,87.469109,43.903351
,261,87.469451,43.902485
,262,87.469434,43.903393
,262,87.469750,43.902550
,263,87.469718,43.903463
,263,87.470043,43.902635
,264,87.472833,43.906858
,264,87.472604,43.906771
,264,87.472377,43.906678
,264,87.472153,43.906579
,264,87.471931,43.906474
,264,87.471712,43.906365
,264,87.471496,43.906249
,264,87.471283,43.906128
,264,87.471072,43.906002
,264,87.470866,43.905871
,264,87.470662,43.905734
,264,87.470462,43.905592
,264,87.470266,43.905446
,264,87.470073,43.905294
,264,87.470034,43.905271
,264,87.469998,43.905242
,264,87.469966,43.905208
,264,87.469939,43.905171
,264,87.469919,43.905130
,264,87.469903,43.905086
,264,87.469895,43.905041
,264,87.469892,43.904995
,264,87.469896,43.904949
,264,87.469907,43.904904
,264,87.469924,43.904862
,265,87.465338,43.901262
,265,87.465369,43.901313
,265,87.465407,43.901361
,265,87.465450,43.901404
,265,87.465497,43.901441
,265,87.465548,43.901473
,265,87.465603,43.901498
,265,87.465660,43.901515
,265,87.465720,43.901529
,266,87.465720,43.901529
,266,87.465781,43.901516
,266,87.465841,43.901496
,266,87.465898,43.901470
,266,87.465952,43.901438
,266,87.466002,43.901400
,266,87.466047,43.901357
,266,87.466088,43.901310
,267,87.465551,43.901674
,267,87.465546,43.901634
,267,87.465535,43.901595
,267,87.465518,43.901559
,267,87.465496,43.901525
,267,87.465469,43.901495
,267,87.465439,43.901470
,268,87.466027,43.901802
,268,87.466031,43.901768
,268,87.466030,43.901735
,268,87.466023,43.901702
,268,87.466011,43.901671
,268,87.465994,43.901642
,268,87.465973,43.901616
,268,87.465947,43.901594
,268,87.465918,43.901577
,268,87.465887,43.901565
,269,87.465551,43.901674
,269,87.465585,43.901642
,269,87.465622,43.901615
,269,87.465662,43.901592
,269,87.465705,43.901576
,269,87.465749,43.901564
,269,87.465795,43.901559
,269,87.465841,43.901559
,269,87.465887,43.901565
,270,87.466335,43.901659
,270,87.466291,43.901645
,270,87.466249,43.901625
,270,87.466210,43.901598
,270,87.466176,43.901567
,270,87.466146,43.901531
,270,87.466122,43.901491
,270,87.466104,43.901448
,270,87.466092,43.901403
,270,87.466087,43.901356
,270,87.466088,43.901310
,271,87.466456,43.901684
,271,87.466513,43.901672
,271,87.466569,43.901654
,271,87.466622,43.901629
,271,87.466673,43.901599
,271,87.466719,43.901564
,271,87.466762,43.901523
,271,87.466800,43.901479
,272,87.466456,43.901684
,272,87.466501,43.901697
,272,87.466544,43.901716
,272,87.466583,43.901740
,272,87.466619,43.901771
,272,87.466650,43.901806
,272,87.466675,43.901845
,272,87.466694,43.901887
,273,87.464810,43.902616
,273,87.464867,43.902622
,273,87.464925,43.902622
,273,87.464982,43.902615
,273,87.465037,43.902602
,273,87.465092,43.902583
,273,87.465143,43.902558
,273,87.465191,43.902527
,273,87.465236,43.902491
,274,87.465236,43.902491
,274,87.465235,43.902530
,274,87.465240,43.902569
,274,87.465252,43.902606
,274,87.465270,43.902641
,274,87.465293,43.902672
,274,87.465321,43.902700
,274,87.465353,43.902722
,274,87.465388,43.902739
,275,87.465388,43.902739
,275,87.465439,43.902735
,275,87.465489,43.902726
,275,87.465538,43.902711
,275,87.465585,43.902690
,275,87.465629,43.902664
,275,87.465669,43.902633
,275,87.465706,43.902598
,276,87.465706,43.902598
,276,87.465707,43.902636
,276,87.465713,43.902674
,276,87.465726,43.902710
,276,87.465744,43.902744
,276,87.465767,43.902775
,276,87.465795,43.902801
,276,87.465828,43.902822
,276,87.465863,43.902838
,276,87.465900,43.902848
,277,87.466515,43.902978
,277,87.466480,43.902965
,277,87.466448,43.902945
,277,87.466419,43.902920
,277,87.466396,43.902891
,277,87.466377,43.902858
,277,87.466364,43.902822
,277,87.466358,43.902785
,277,87.466358,43.902747
,278,87.466515,43.902978
,278,87.466572,43.902974
,278,87.466628,43.902963
,278,87.466682,43.902946
,278,87.466734,43.902923
,278,87.466783,43.902894
,278,87.466828,43.902859
,279,87.466120,43.902895
,279,87.466166,43.902882
,279,87.466211,43.902865
,279,87.466252,43.902842
,279,87.466291,43.902815
,279,87.466326,43.902783
,279,87.466358,43.902747
,280,87.467012,43.903084
,280,87.466974,43.903064
,280,87.466939,43.903038
,280,87.466908,43.903009
,280,87.466881,43.902976
,280,87.466858,43.902939
,280,87.466841,43.902900
,280,87.466828,43.902859
,281,87.467012,43.903084
,281,87.467067,43.903072
,281,87.467121,43.903054
,281,87.467174,43.903031
,281,87.467224,43.903003
,281,87.467270,43.902971
,281,87.467314,43.902934
,282,87.467498,43.903187
,282,87.467459,43.903172
,282,87.467423,43.903150
,282,87.467391,43.903123
,282,87.467364,43.903091
,282,87.467342,43.903056
,282,87.467326,43.903017
,282,87.467317,43.902976
,282,87.467314,43.902934
,283,87.467498,43.903187
,283,87.467549,43.903176
,283,87.467599,43.903160
,283,87.467647,43.903139
,283,87.467692,43.903112
,283,87.467734,43.903081
,283,87.467773,43.903046
,284,87.467987,43.903291
,284,87.467943,43.903272
,284,87.467901,43.903246
,284,87.467865,43.903214
,284,87.467833,43.903178
,284,87.467807,43.903137
,284,87.467787,43.903093
,284,87.467773,43.903046
,285,87.467987,43.903291
