"FID_","ID","X","Y"
,222,120.433539,30.245366
,222,120.433530,30.245325
,222,120.433528,30.245294
,222,120.433531,30.245261
,222,120.433537,30.245225
,222,120.433544,30.245191
,222,120.433550,30.245162
,222,120.433559,30.245127
,223,120.433792,30.245646
,223,120.433858,30.245671
,223,120.433902,30.245681
,223,120.433954,30.245690
,223,120.434002,30.245692
,223,120.434046,30.245690
,223,120.434098,30.245683
,223,120.434139,30.245673
,223,120.434176,30.245660
,223,120.434212,30.245647
,223,120.434244,30.245632
,223,120.434275,30.245615
,223,120.434314,30.245591
,223,120.434343,30.245567
,223,120.434387,30.245532
,224,120.429197,30.243619
,224,120.429225,30.243619
,224,120.429263,30.243618
,224,120.429293,30.243615
,224,120.429326,30.243612
,224,120.429356,30.243606
,224,120.429378,30.243598
,224,120.429401,30.243583
,224,120.429422,30.243567
,224,120.429445,30.243544
,224,120.429475,30.243510
,225,120.429557,30.243778
,225,120.429538,30.243763
,225,120.429519,30.243744
,225,120.429499,30.243720
,225,120.429487,30.243701
,225,120.429474,30.243680
,225,120.429463,30.243657
,225,120.429455,30.243633
,225,120.429453,30.243616
,225,120.429454,30.243592
,225,120.429458,30.243567
,225,120.429464,30.243546
,225,120.429475,30.243510
,226,120.429637,30.243813
,226,120.429666,30.243817
,226,120.429705,30.243820
,226,120.429735,30.243820
,226,120.429764,30.243816
,226,120.429800,30.243808
,226,120.429828,30.243796
,226,120.429854,30.243782
,226,120.429878,30.243766
,226,120.429891,30.243754
,226,120.429913,30.243730
,227,120.429994,30.243970
,227,120.429977,30.243952
,227,120.429961,30.243928
,227,120.429947,30.243905
,227,120.429933,30.243881
,227,120.429924,30.243856
,227,120.429918,30.243830
,227,120.429913,30.243804
,227,120.429910,30.243777
,227,120.429910,30.243759
,227,120.429912,30.243736
,227,120.429913,30.243730
,228,120.430028,30.243985
,228,120.430056,30.243990
,228,120.430089,30.243994
,228,120.430127,30.243995
,228,120.430155,30.243994
,228,120.430193,30.243986
,228,120.430223,30.243978
,228,120.430253,30.243965
,228,120.430279,30.243949
,228,120.430297,30.243937
,228,120.430324,30.243917
,229,120.430401,30.244150
,229,120.430387,30.244137
,229,120.430369,30.244114
,229,120.430356,30.244094
,229,120.430347,30.244077
,229,120.430340,30.244057
,229,120.430332,30.244033
,229,120.430326,30.244008
,229,120.430323,30.243985
,229,120.430320,30.243965
,229,120.430321,30.243945
,229,120.430324,30.243917
,230,120.430441,30.244168
,230,120.430460,30.244171
,230,120.430482,30.244173
,230,120.430513,30.244172
,230,120.430542,30.244170
,230,120.430564,30.244167
,230,120.430588,30.244161
,230,120.430612,30.244154
,230,120.430635,30.244146
,230,120.430656,30.244135
,230,120.430678,30.244122
,230,120.430703,30.244103
,230,120.430722,30.244087
,230,120.430741,30.244069
,231,120.430779,30.244317
,231,120.430767,30.244299
,231,120.430750,30.244271
,231,120.430739,30.244251
,231,120.430730,30.244229
,231,120.430726,30.244208
,231,120.430725,30.244189
,231,120.430725,30.244167
,231,120.430728,30.244144
,231,120.430733,30.244120
,231,120.430736,30.244098
,231,120.430741,30.244069
,232,120.430850,30.244348
,232,120.430890,30.244351
,232,120.430928,30.244346
,232,120.430960,30.244342
,232,120.430991,30.244334
,232,120.431013,30.244325
,232,120.431041,30.244311
,232,120.431067,30.244291
,232,120.431091,30.244266
,232,120.431108,30.244244
,232,120.431125,30.244215
,233,120.431188,30.244497
,233,120.431177,30.244481
,233,120.431161,30.244457
,233,120.431146,30.244434
,233,120.431136,30.244411
,233,120.431126,30.244389
,233,120.431118,30.244363
,233,120.431116,30.244339
,233,120.431116,30.244312
,233,120.431117,30.244286
,233,120.431119,30.244261
,233,120.431123,30.244237
,233,120.431125,30.244215
,234,120.431247,30.244523
,234,120.431300,30.244529
,234,120.431349,30.244530
,234,120.431392,30.244528
,234,120.431427,30.244525
,234,120.431463,30.244516
,234,120.431501,30.244508
,234,120.431544,30.244494
,234,120.431596,30.244473
,234,120.431642,30.244447
,235,120.431785,30.244761
,235,120.431759,30.244738
,235,120.431718,30.244703
,235,120.431690,30.244673
,235,120.431676,30.244651
,235,120.431662,30.244621
,235,120.431648,30.244589
,235,120.431638,30.244552
,235,120.431632,30.244516
,235,120.431636,30.244485
,235,120.431642,30.244447
,236,120.432019,30.244864
,236,120.432055,30.244871
,236,120.432095,30.244875
,236,120.432131,30.244879
,236,120.432176,30.244881
,236,120.432226,30.244875
,236,120.432271,30.244867
,236,120.432306,30.244857
,236,120.432343,30.244842
,236,120.432380,30.244825
,236,120.432405,30.244807
,236,120.432431,30.244788
,236,120.432461,30.244767
,236,120.432487,30.244739
,236,120.432511,30.244707
,236,120.432530,30.244673
,236,120.432550,30.244634
,236,120.432562,30.244601
,236,120.432569,30.244574
,236,120.432569,30.244527
,236,120.432570,30.244480
,236,120.432562,30.244407
,237,120.434801,30.243017
,237,120.434815,30.242971
,237,120.434827,30.242931
,237,120.434833,30.242891
,237,120.434833,30.242852
,237,120.434833,30.242810
,237,120.434827,30.242772
,237,120.434817,30.242736
,237,120.434803,30.242700
,237,120.434787,30.242666
,237,120.434765,30.242630
,237,120.434735,30.242596
,237,120.434719,30.242577
,237,120.434696,30.242556
,237,120.434651,30.242524
,238,120.434801,30.243017
,238,120.434827,30.242987
,238,120.434857,30.242957
,238,120.434885,30.242933
,238,120.434914,30.242911
,238,120.434945,30.242892
,238,120.434986,30.242871
,238,120.435038,30.242850
,238,120.435076,30.242840
,238,120.435135,30.242828
,238,120.435197,30.242824
,238,120.435241,30.242824
,238,120.435287,30.242829
,238,120.435325,30.242834
,238,120.435358,30.242839
,239,120.435659,30.243369
,239,120.435663,30.243355
,239,120.435672,30.243315
,239,120.435680,30.243275
,239,120.435681,30.243241
,239,120.435680,30.243211
,239,120.435675,30.243174
,239,120.435666,30.243141
,239,120.435657,30.243108
,239,120.435641,30.243069
,239,120.435623,30.243035
,239,120.435603,30.243008
,239,120.435582,30.242981
,239,120.435562,30.242959
,239,120.435540,30.242933
,239,120.435510,30.242906
,240,120.434651,30.242524
,240,120.434689,30.242534
,240,120.434733,30.242540
,240,120.434779,30.242541
,240,120.434839,30.242537
,240,120.434905,30.242527
,240,120.434959,30.242516
,240,120.435000,30.242500
,240,120.435049,30.242476
,240,120.435090,30.242451
,240,120.435124,30.242419
,240,120.435151,30.242391
,240,120.435187,30.242361
,241,120.435358,30.242839
,241,120.435331,30.242819
,241,120.435300,30.242794
,241,120.435271,30.242764
,241,120.435243,30.242732
,241,120.435221,30.242699
,241,120.435201,30.242668
,241,120.435186,30.242635
,241,120.435174,30.242603
,241,120.435165,30.242566
,241,120.435161,30.242536
,241,120.435162,30.242499
,241,120.435165,30.242470
,241,120.435169,30.242445
,241,120.435175,30.242416
,241,120.435181,30.242390
,241,120.435187,30.242361
,242,120.435187,30.242361
,242,120.435206,30.242344
,242,120.435227,30.242321
,242,120.435250,30.242300
,242,120.435272,30.242282
,242,120.435298,30.242265
,242,120.435326,30.242248
,242,120.435354,30.242234
,242,120.435380,30.242223
,242,120.435411,30.242213
,242,120.435440,30.242205
,242,120.435475,30.242197
,242,120.435505,30.242191
,242,120.435533,30.242186
,242,120.435563,30.242181
,242,120.435593,30.242179
,242,120.435624,30.242178
,242,120.435654,30.242179
,242,120.435675,30.242180
,242,120.435685,30.242180
,243,120.435510,30.242906
,243,120.435547,30.242913
,243,120.435605,30.242916
,243,120.435650,30.242916
,243,120.435705,30.242913
,243,120.435749,30.242905
,243,120.435782,30.242895
,243,120.435825,30.242881
,243,120.435864,30.242864
,243,120.435904,30.242843
,243,120.435943,30.242816
,243,120.435980,30.242785
,243,120.436000,30.242763
,243,120.436035,30.242730
,244,120.435187,30.242361
,244,120.435197,30.242319
,244,120.435204,30.242282
,244,120.435209,30.242228
,244,120.435213,30.242181
,244,120.435209,30.242147
,244,120.435200,30.242108
,244,120.435186,30.242074
,244,120.435161,30.242031
,244,120.435138,30.241997
,244,120.435106,30.241961
,244,120.435069,30.241923
,244,120.435032,30.241890
,244,120.435010,30.241867
,244,120.434988,30.241844
,244,120.434963,30.241816
,245,120.435032,30.241890
,245,120.435066,30.241896
,245,120.435095,30.241900
,245,120.435131,30.241904
,245,120.435155,30.241904
,245,120.435186,30.241904
,245,120.435216,30.241900
,245,120.435250,30.241897
,245,120.435282,30.241890
,245,120.435312,30.241883
,245,120.435344,30.241873
,245,120.435366,30.241863
,245,120.435392,30.241851
,245,120.435424,30.241833
,245,120.435453,30.241814
,245,120.435487,30.241790
,245,120.435510,30.241771
,245,120.435536,30.241748
,245,120.435566,30.241718
,246,120.435685,30.242180
,246,120.435654,30.242138
,246,120.435637,30.242114
,246,120.435616,30.242089
,246,120.435597,30.242062
,246,120.435582,30.242034
,246,120.435571,30.242007
,246,120.435561,30.241985
,246,120.435553,30.241959
,246,120.435546,30.241930
,246,120.435543,30.241907
,246,120.435542,30.241879
,246,120.435545,30.241844
,246,120.435549,30.241810
,246,120.435556,30.241774
,246,120.435561,30.241745
,246,120.435566,30.241718
,247,120.435856,30.242256
,247,120.435907,30.242270
,247,120.435962,30.242275
,247,120.436024,30.242278
,247,120.436079,30.242272
,247,120.436127,30.242264
,247,120.436171,30.242252
,247,120.436221,30.242234
,247,120.436261,30.242216
,247,120.436305,30.242187
,247,120.436394,30.242120
,248,120.433677,30.241287
,248,120.433647,30.241256
,248,120.433625,30.241232
,248,120.433608,30.241211
,248,120.433591,30.241183
,248,120.433580,30.241158
,248,120.433574,30.241135
,248,120.433569,30.241106
,248,120.433569,30.241081
,248,120.433570,30.241058
,248,120.433573,30.241035
,248,120.433576,30.241025
,249,120.433303,30.241119
,249,120.433265,30.241085
,249,120.433242,30.241059
,249,120.433224,30.241032
,249,120.433213,30.241008
,249,120.433202,30.240980
,249,120.433198,30.240955
,249,120.433195,30.240937
,249,120.433197,30.240911
,249,120.433202,30.240895
,249,120.433208,30.240883
,250,120.433303,30.241119
,250,120.433258,30.241098
,250,120.433225,30.241081
,250,120.433200,30.241062
,250,120.433183,30.241046
,250,120.433165,30.241026
,250,120.433153,30.241007
,250,120.433141,30.240985
,250,120.433128,30.240958
,250,120.433116,30.240926
,250,120.433107,30.240888
,251,120.433979,30.241422
,251,120.434027,30.241435
,251,120.434076,30.241447
,251,120.434123,30.241453
,251,120.434168,30.241455
,251,120.434215,30.241455
,251,120.434252,30.241448
,251,120.434296,30.241437
,251,120.434332,30.241425
,251,120.434369,30.241409
,251,120.434402,30.241389
,251,120.434437,30.241366
,251,120.434467,30.241338
,251,120.434496,30.241311
,251,120.434516,30.241283
,251,120.434534,30.241255
,251,120.434551,30.241223
,251,120.434563,30.241190
,251,120.434570,30.241160
,251,120.434574,30.241131
,251,120.434575,30.241096
,251,120.434573,30.241065
,251,120.434567,30.240997
,252,120.435342,30.240815
,252,120.435355,30.240776
,252,120.435363,30.240742
,252,120.435367,30.240716
,252,120.435368,30.240681
,252,120.435363,30.240653
,252,120.435353,30.240626
,252,120.435340,30.240598
,252,120.435321,30.240573
,252,120.435298,30.240549
,252,120.435259,30.240515
,253,120.435259,30.240515
,253,120.435303,30.240524
,253,120.435331,30.240528
,253,120.435358,30.240528
,253,120.435393,30.240526
,253,120.435418,30.240522
,253,120.435442,30.240514
,253,120.435464,30.240504
,253,120.435490,30.240490
,253,120.435518,30.240475
,253,120.435538,30.240463
,253,120.435557,30.240449
,254,120.435557,30.240449
,254,120.435560,30.240423
,254,120.435560,30.240402
,254,120.435560,30.240380
,254,120.435558,30.240359
,254,120.435552,30.240330
,254,120.435545,30.240307
,254,120.435537,30.240287
,254,120.435525,30.240263
,254,120.435507,30.240244
,254,120.435485,30.240222
,254,120.435456,30.240196
,255,120.435456,30.240196
,255,120.435490,30.240203
,255,120.435520,30.240206
,255,120.435559,30.240204
,255,120.435593,30.240199
,255,120.435627,30.240191
,255,120.435653,30.240182
,255,120.435671,30.240173
,255,120.435689,30.240163
,255,120.435705,30.240152
,255,120.435723,30.240138
,255,120.435742,30.240121
,255,120.435759,30.240104
,256,120.435567,30.240431
,256,120.435586,30.240416
,256,120.435608,30.240401
,256,120.435632,30.240388
,256,120.435660,30.240379
,256,120.435688,30.240373
,256,120.435715,30.240369
,256,120.435740,30.240368
,256,120.435770,30.240369
,256,120.435793,30.240373
,256,120.435816,30.240375
,256,120.435871,30.240382
,257,120.435871,30.240382
,257,120.435848,30.240367
,257,120.435831,30.240354
,257,120.435810,30.240337
,257,120.435790,30.240315
,257,120.435775,30.240297
,257,120.435766,30.240282
,257,120.435758,30.240266
,257,120.435749,30.240246
,257,120.435743,30.240224
,257,120.435740,30.240201
,257,120.435742,30.240176
,257,120.435746,30.240149
,257,120.435754,30.240120
,257,120.435759,30.240104
,258,120.435948,30.241069
,258,120.435960,30.241039
,258,120.435967,30.241012
,258,120.435970,30.240980
,258,120.435967,30.240957
,258,120.435963,30.240923
,258,120.435953,30.240894
,258,120.435941,30.240863
,258,120.435928,30.240839
,258,120.435908,30.240820
,258,120.435886,30.240802
,259,120.435886,30.240802
,259,120.435925,30.240807
,259,120.435957,30.240807
,259,120.435993,30.240801
,259,120.436020,30.240792
,259,120.436052,30.240781
,259,120.436081,30.240768
,259,120.436117,30.240749
,259,120.436143,30.240737
,260,120.436162,30.240705
,260,120.436164,30.240683
,260,120.436165,30.240653
,260,120.436164,30.240629
,260,120.436160,30.240602
,260,120.436154,30.240575
,260,120.436143,30.240548
,260,120.436129,30.240525
,260,120.436113,30.240505
,260,120.436091,30.240487
,260,120.436075,30.240475
,261,120.436075,30.240475
,261,120.436107,30.240480
,261,120.436136,30.240483
,261,120.436162,30.240481
,261,120.436193,30.240476
,261,120.436218,30.240470
,261,120.436243,30.240458
,261,120.436267,30.240445
,261,120.436297,30.240426
,261,120.436344,30.240396
,262,120.436707,30.239779
,262,120.436771,30.239722
,262,120.436808,30.239690
,262,120.436843,30.239664
,262,120.436887,30.239641
,262,120.436934,30.239621
,262,120.436978,30.239607
,262,120.437029,30.239599
,262,120.437070,30.239595
,262,120.437123,30.239595
,262,120.437176,30.239599
,262,120.437273,30.239612
,263,120.437520,30.240208
,263,120.437552,30.240133
,263,120.437571,30.240080
,263,120.437581,30.240038
,263,120.437583,30.240003
,263,120.437581,30.239963
,263,120.437574,30.239911
,263,120.437563,30.239877
,263,120.437544,30.239841
,263,120.437521,30.239808
,263,120.437490,30.239768
,263,120.437463,30.239738
,263,120.437444,30.239717
,263,120.437406,30.239671
,264,120.437406,30.239671
,264,120.437459,30.239683
,264,120.437501,30.239687
,264,120.437545,30.239687
,264,120.437598,30.239684
,264,120.437655,30.239675
,264,120.437704,30.239659
,264,120.437755,30.239634
,264,120.437803,30.239609
,264,120.437852,30.239578
,264,120.437887,30.239554
,264,120.437923,30.239523
,265,120.437273,30.239612
,265,120.437224,30.239581
,265,120.437169,30.239533
,265,120.437142,30.239501
,265,120.437116,30.239458
,265,120.437097,30.239426
,265,120.437079,30.239384
,265,120.437068,30.239347
,265,120.437063,30.239304
,265,120.437062,30.239257
,265,120.437070,30.239216
,265,120.437078,30.239177
,265,120.437089,30.239130
,266,120.436707,30.239779
,266,120.436719,30.239720
,266,120.436730,30.239654
,266,120.436732,30.239593
,266,120.436727,30.239533
,266,120.436705,30.239472
,266,120.436677,30.239423
,266,120.436636,30.239373
,266,120.436588,30.239333
,266,120.436541,30.239298
,266,120.436514,30.239278
,267,120.436514,30.239278
,267,120.436584,30.239294
,267,120.436661,30.239307
,267,120.436720,30.239309
,267,120.436784,30.239301
,267,120.436832,30.239292
,267,120.436887,30.239273
,267,120.436937,30.239245
,267,120.436984,30.239212
,267,120.437028,30.239176
,267,120.437089,30.239130
,268,120.435923,30.239155
,268,120.435956,30.239145
,268,120.435990,30.239137
,268,120.436026,30.239130
,268,120.436050,30.239128
,268,120.436079,30.239126
,268,120.436107,30.239126
,268,120.436133,30.239129
,268,120.436162,30.239134
,268,120.436207,30.239142
,269,120.435475,30.239336
,269,120.435494,30.239320
,269,120.435531,30.239287
,269,120.435565,30.239252
,269,120.435587,30.239218
,269,120.435603,30.239186
,269,120.435616,30.239150
,269,120.435621,30.239117
,269,120.435624,30.239082
,269,120.435624,30.239049
,269,120.435620,30.239018
,269,120.435610,30.238983
,269,120.435597,30.238948
,269,120.435574,30.238911
,269,120.435556,30.238885
,269,120.435540,30.238860
,269,120.435528,30.238842
,270,120.435122,30.238483
,270,120.435677,30.238721
,271,120.434746,30.238426
,271,120.434787,30.238412
,271,120.434821,30.238394
,271,120.434843,30.238379
,271,120.434865,30.238364
,271,120.434891,30.238338
,271,120.434928,30.238299
,271,120.434936,30.238292
,272,120.434963,30.238246
,272,120.434973,30.238191
,272,120.434981,30.238148
,272,120.434980,30.238121
,272,120.434979,30.238087
,272,120.434970,30.238050
,272,120.434957,30.238017
,272,120.434946,30.237995
,272,120.434932,30.237971
,272,120.434916,30.237951
,272,120.434899,30.237932
,272,120.434881,30.237916
,272,120.434863,30.237899
,272,120.434838,30.237882
,272,120.434814,30.237866
,273,120.434814,30.237866
,273,120.434843,30.237875
,273,120.434871,30.237882
,273,120.434900,30.237887
,273,120.434934,30.237889
,273,120.434964,30.237888
,273,120.434996,30.237885
,273,120.435025,30.237880
,273,120.435051,30.237874
,273,120.435081,30.237866
,273,120.435108,30.237856
,273,120.435134,30.237844
,273,120.435158,30.237830
,273,120.435182,30.237818
,273,120.435207,30.237805
,273,120.435232,30.237788
,274,120.435232,30.237788
,274,120.435245,30.237741
,274,120.435248,30.237712
,274,120.435247,30.237671
,274,120.435242,30.237632
,274,120.435232,30.237598
,274,120.435222,30.237569
,274,120.435205,30.237539
,274,120.435187,30.237511
,274,120.435164,30.237484
,274,120.435137,30.237460
,274,120.435116,30.237443
,274,120.435083,30.237421
,275,120.435083,30.237421
,275,120.435124,30.237433
,275,120.435156,30.237439
,275,120.435186,30.237440
,275,120.435223,30.237440
,275,120.435260,30.237438
,275,120.435291,30.237434
,275,120.435322,30.237428
,275,120.435351,30.237418
,275,120.435387,30.237403
,275,120.435409,30.237392
,275,120.435434,30.237375
,275,120.435461,30.237354
,275,120.435494,30.237330
,275,120.435509,30.237316
,276,120.435496,30.237338
,276,120.435507,30.237290
,276,120.435508,30.237261
,276,120.435508,30.237222
,276,120.435503,30.237177
,276,120.435496,30.237146
,276,120.435484,30.237116
,276,120.435467,30.237086
,276,120.435446,30.237058
,276,120.435426,30.237036
,276,120.435407,30.237017
,276,120.435381,30.236995
,276,120.435357,30.236978
,277,120.435357,30.236978
,277,120.435398,30.236987
,277,120.435443,30.236993
,277,120.435483,30.236996
,277,120.435524,30.236992
,277,120.435560,30.236989
,277,120.435593,30.236979
,277,120.435631,30.236966
,277,120.435663,30.236952
,277,120.435695,30.236933
,277,120.435724,30.236910
,277,120.435750,30.236890
,277,120.435766,30.236878
,278,120.435756,30.236896
,278,120.435766,30.236853
,278,120.435773,30.236809
,278,120.435772,30.236772
,278,120.435767,30.236736
,278,120.435757,30.236698
,278,120.435740,30.236663
,278,120.435724,30.236633
,278,120.435709,30.236610
,278,120.435686,30.236584
,278,120.435667,30.236567
,278,120.435637,30.236545
,278,120.435612,30.236529
,279,120.435612,30.236529
,279,120.435640,30.236535
,279,120.435671,30.236541
,279,120.435709,30.236546
,279,120.435747,30.236546
,279,120.435778,30.236546
,279,120.435813,30.236542
,279,120.435838,30.236536
,279,120.435870,30.236525
,279,120.435902,30.236513
,279,120.435934,30.236497
,279,120.435957,30.236484
,279,120.435983,30.236466
,279,120.436004,30.236448
,279,120.436034,30.236423
,280,120.436016,30.236453
,280,120.436027,30.236414
,280,120.436035,30.236384
,280,120.436038,30.236357
,280,120.436038,30.236328
,280,120.436035,30.236294
,280,120.436030,30.236269
,280,120.436024,30.236243
,280,120.436012,30.236218
,280,120.435996,30.236189
,280,120.435984,30.236167
,280,120.435964,30.236143
,280,120.435939,30.236119
,280,120.435919,30.236101
,280,120.435900,30.236087
,280,120.435883,30.236073
,281,120.435883,30.236073
,281,120.435913,30.236081
,281,120.435958,30.236089
,281,120.435993,30.236091
,281,120.436030,30.236090
,281,120.436065,30.236087
,281,120.436098,30.236080
,281,120.436129,30.236071
,281,120.436155,30.236062
,281,120.436187,30.236048
,281,120.436216,30.236031
,281,120.436239,30.236017
,281,120.436266,30.235995
,281,120.436304,30.235963
,282,120.436294,30.235981
,282,120.436300,30.235945
,282,120.436304,30.235910
,282,120.436304,30.235880
,282,120.436302,30.235846
,282,120.436299,30.235820
,282,120.436291,30.235789
,282,120.436281,30.235764
,282,120.436266,30.235735
,282,120.436250,30.235714
,282,120.436230,30.235690
,282,120.436209,30.235669
,282,120.436191,30.235652
,282,120.436168,30.235631
,282,120.436151,30.235617
,283,120.436151,30.235617
,283,120.436196,30.235628
,283,120.436232,30.235636
,283,120.436264,30.235639
,283,120.436301,30.235636
,283,120.436345,30.235631
,283,120.436381,30.235622
,283,120.436417,30.235609
,283,120.436446,30.235597
,283,120.436478,30.235577
,283,120.436509,30.235559
,283,120.436534,30.235537
,283,120.436572,30.235508
,284,120.423183,30.227024
,284,120.423280,30.226853
,285,120.422520,30.227373
,285,120.422548,30.227323
,285,120.422573,30.227290
,285,120.422602,30.227259
,285,120.422636,30.227230
,285,120.422679,30.227205
,285,120.422706,30.227193
,285,120.422737,30.227184
,285,120.422762,30.227178
,285,120.422815,30.227174
,285,120.422862,30.227169
,285,120.422889,30.227167
,285,120.422930,30.227159
,285,120.422971,30.227151
,285,120.423014,30.227135
,285,120.423052,30.227118
,285,120.423087,30.227095
,285,120.423120,30.227074
,285,120.423150,30.227051
,285,120.423183,30.227024
,286,120.423155,30.227699
,286,120.423196,30.227630
,286,120.423217,30.227588
,286,120.423227,30.227559
,286,120.423240,30.227522
,286,120.423249,30.227485
,286,120.423250,30.227457
,286,120.423246,30.227425
,286,120.423238,30.227389
,286,120.423225,30.227341
,286,120.423209,30.227307
,286,120.423197,30.227279
,286,120.423184,30.227247
,286,120.423176,30.227218
,286,120.423169,30.227188
,286,120.423165,30.227158
,286,120.423168,30.227124
,286,120.423171,30.227094
,286,120.423176,30.227065
,286,120.423183,30.227027
,286,120.423183,30.227024
,287,120.423155,30.227699
,287,120.423162,30.227653
,287,120.423169,30.227607
,287,120.423168,30.227569
,287,120.423164,30.227532
,287,120.423158,30.227498
,287,120.423149,30.227469
,287,120.423138,30.227442
,287,120.423125,30.227410
,287,120.423108,30.227383
,287,120.423091,30.227360
,287,120.423066,30.227336
,287,120.423039,30.227314
,287,120.423009,30.227287
,288,120.423155,30.227699
,288,120.423193,30.227660
,288,120.423221,30.227637
,288,120.423245,30.227620
,288,120.423279,30.227601
,288,120.423318,30.227585
,288,120.423349,30.227572
,288,120.423387,30.227561
,288,120.423416,30.227556
,288,120.423453,30.227551
,288,120.423484,30.227549
,288,120.423520,30.227549
,288,120.423561,30.227550
,288,120.423611,30.227555
,289,120.423843,30.228034
,289,120.423855,30.228001
,289,120.423866,30.227961
,289,120.423873,30.227923
,289,120.423873,30.227886
,289,120.423872,30.227857
,289,120.423866,30.227829
,289,120.423857,30.227792
,289,120.423843,30.227758
,289,120.423830,30.227728
,289,120.423817,30.227706
,289,120.423796,30.227681
,289,120.423772,30.227654
,289,120.423750,30.227634
,289,120.423729,30.227618
,289,120.423705,30.227596
,290,120.423843,30.228034
,290,120.423862,30.228011
,290,120.423885,30.227984
,290,120.423905,30.227966
,290,120.423933,30.227943
,290,120.423958,30.227926
,290,120.423982,30.227912
,290,120.424010,30.227898
,290,120.424040,30.227884
,290,120.424074,30.227873
,290,120.424105,30.227866
,290,120.424141,30.227860
,290,120.424164,30.227856
,290,120.424197,30.227856
,290,120.424247,30.227860
,290,120.424308,30.227867
,290,120.424321,30.227869
,291,120.421393,30.226881
,291,120.421405,30.226848
,291,120.421411,30.226811
,291,120.421416,30.226777
,291,120.421416,30.226745
,291,120.421411,30.226715
,291,120.421406,30.226689
,291,120.421396,30.226661
,291,120.421384,30.226641
,291,120.421367,30.226613
,291,120.421348,30.226590
,291,120.421326,30.226564
,291,120.421308,30.226540
,291,120.421296,30.226527
,292,120.421393,30.226881
,292,120.421436,30.226840
,292,120.421470,30.226817
,292,120.421502,30.226796
,292,120.421530,30.226782
,292,120.421570,30.226765
,292,120.421601,30.226755
,292,120.421635,30.226746
,292,120.421672,30.226738
,292,120.421708,30.226734
,292,120.421739,30.226734
,292,120.421771,30.226738
,293,120.421761,30.227060
,293,120.421776,30.227022
,293,120.421782,30.226993
,293,120.421788,30.226962
,293,120.421789,30.226928
,293,120.421785,30.226895
,293,120.421781,30.226866
,293,120.421771,30.226839
,293,120.421762,30.226812
,293,120.421745,30.226785
,293,120.421724,30.226756
,293,120.421694,30.226723
,293,120.421662,30.226690
,294,120.421761,30.227060
,294,120.421790,30.227024
,294,120.421820,30.226995
,294,120.421857,30.226972
,294,120.421883,30.226955
,294,120.421920,30.226939
,294,120.421953,30.226926
,294,120.421992,30.226916
,294,120.422033,30.226910
,294,120.422065,30.226907
,294,120.422107,30.226907
,294,120.422147,30.226907
,294,120.422153,30.226908
,295,120.422139,30.227215
,295,120.422153,30.227176
,295,120.422160,30.227136
,295,120.422166,30.227105
,295,120.422163,30.227068
,295,120.422159,30.227037
,295,120.422150,30.227007
,295,120.422136,30.226977
,295,120.422120,30.226951
,295,120.422102,30.226926
,295,120.422069,30.226892
,295,120.422028,30.226852
,296,120.422139,30.227215
,296,120.422163,30.227189
,296,120.422185,30.227167
,296,120.422214,30.227146
,296,120.422249,30.227124
,296,120.422277,30.227109
,296,120.422310,30.227095
,296,120.422342,30.227085
,296,120.422376,30.227079
,296,120.422413,30.227073
,296,120.422451,30.227071
,296,120.422484,30.227070
,296,120.422520,30.227070
,297,120.422520,30.227373
,297,120.422534,30.227329
,297,120.422540,30.227294
,297,120.422542,30.227267
,297,120.422542,30.227238
,297,120.422537,30.227213
,297,120.422530,30.227186
,297,120.422519,30.227156
,297,120.422505,30.227130
,297,120.422483,30.227093
,297,120.422467,30.227070
,297,120.422450,30.227048
,297,120.422442,30.227036
,298,120.422506,30.228165
,298,120.422867,30.227514
,299,120.422867,30.227514
,299,120.422882,30.227468
,299,120.422890,30.227435
,299,120.422898,30.227394
,299,120.422898,30.227358
,299,120.422893,30.227324
,299,120.422885,30.227295
,299,120.422872,30.227266
,299,120.422854,30.227237
,299,120.422832,30.227209
,300,120.422867,30.227514
,300,120.422903,30.227481
,300,120.422934,30.227460
,300,120.422970,30.227440
,300,120.423003,30.227421
,300,120.423039,30.227404
,300,120.423069,30.227395
,300,120.423108,30.227387
,300,120.423153,30.227386
,300,120.423204,30.227387
,300,120.423238,30.227389
,301,120.429337,30.229766
,301,120.429458,30.229572
,301,120.429814,30.229004
,302,120.429236,30.230426
,302,120.429262,30.230378
,302,120.429279,30.230337
,302,120.429290,30.230307
,302,120.429307,30.230265
,302,120.429317,30.230223
,302,120.429328,30.230178
,302,120.429332,30.230131
,302,120.429338,30.230093
,302,120.429339,30.230050
,302,120.429338,30.229994
,302,120.429333,30.229960
,302,120.429330,30.229927
,302,120.429330,30.229894
,302,120.429329,30.229863
,302,120.429328,30.229836
,302,120.429329,30.229819
,302,120.429330,30.229802
,302,120.429337,30.229766
,303,120.429236,30.230426
,303,120.429256,30.230367
,303,120.429265,30.230329
,303,120.429267,30.230289
,303,120.429265,30.230250
,303,120.429259,30.230210
,303,120.429251,30.230180
,303,120.429238,30.230144
,303,120.429217,30.230107
,303,120.429189,30.230067
,303,120.429157,30.230034
,303,120.429123,30.230001
,304,120.428924,30.230958
,304,120.428957,30.230926
,304,120.428983,30.230907
,304,120.429005,30.230893
,304,120.429048,30.230877
,304,120.429080,30.230869
,304,120.429118,30.230861
,304,120.429152,30.230856
,304,120.429183,30.230857
,304,120.429220,30.230858
,304,120.429249,30.230866
