"FID_","ID","X","Y"
,84,113.306015,23.375975
,84,113.306105,23.375939
,84,113.306860,23.375760
,84,113.306943,23.375748
,84,113.306993,23.375784
,84,113.307017,23.375843
,85,113.315345,23.404196
,85,113.315262,23.403495
,85,113.315006,23.402580
,85,113.314800,23.402082
,85,113.314733,23.401582
,85,113.314487,23.400639
,85,113.314219,23.399949
,85,113.313812,23.398484
,85,113.313719,23.397711
,85,113.313729,23.397626
,85,113.313757,23.397564
,85,113.313816,23.397516
,85,113.313651,23.396919
,85,113.313548,23.396883
,85,113.313500,23.396833
,85,113.313465,23.396742
,85,113.313502,23.396402
,85,113.313109,23.395066
,85,113.313036,23.395070
,85,113.312980,23.395042
,85,113.312748,23.394482
,85,113.312618,23.394049
,85,113.312529,23.393614
,85,113.312513,23.393262
,85,113.312525,23.393068
,85,113.312571,23.392909
,85,113.312192,23.391543
,85,113.312136,23.391555
,85,113.312082,23.391545
,85,113.312043,23.391515
,85,113.311743,23.390834
,85,113.311477,23.389821
,85,113.311526,23.389493
,85,113.311594,23.389275
,85,113.311292,23.388200
,85,113.311214,23.388214
,85,113.311141,23.388210
,85,113.311071,23.388190
,85,113.311014,23.388137
,85,113.310881,23.387626
,85,113.310817,23.386939
,85,113.310827,23.386874
,85,113.310853,23.386810
,85,113.310915,23.386743
,85,113.310807,23.386189
,85,113.310708,23.386185
,85,113.310649,23.386165
,85,113.310587,23.386103
,85,113.310269,23.385434
,85,113.310142,23.384977
,85,113.310140,23.384902
,85,113.310176,23.384840
,85,113.310245,23.384793
,85,113.310333,23.384769
,85,113.310047,23.383690
,85,113.309832,23.383438
,85,113.309721,23.383287
,85,113.309646,23.383150
,85,113.309401,23.382167
,85,113.309325,23.381486
,85,113.309339,23.381454
,85,113.309369,23.381423
,85,113.309439,23.381386
,85,113.309103,23.380038
,85,113.308962,23.379861
,85,113.308808,23.379626
,85,113.308644,23.379260
,85,113.308473,23.378574
,85,113.308398,23.377940
,85,113.307588,23.374799
,85,113.307506,23.374767
,85,113.307261,23.374151
,85,113.307145,23.373781
,85,113.306555,23.373902
,85,113.306679,23.374335
,85,113.306761,23.374972
,85,113.307017,23.375843
,85,113.307254,23.376404
,85,113.307394,23.376931
,85,113.307926,23.378928
,85,113.307993,23.379564
,85,113.307985,23.379647
,85,113.307945,23.379734
,85,113.308041,23.380081
,85,113.308608,23.381718
,85,113.308709,23.382044
,85,113.308875,23.382456
,85,113.308979,23.382883
,85,113.309022,23.383191
,85,113.309521,23.385248
,85,113.309779,23.385875
,85,113.310044,23.386721
,85,113.310534,23.388604
,85,113.310740,23.389339
,85,113.310881,23.389915
,85,113.310978,23.390535
,85,113.311253,23.391608
,85,113.311504,23.392218
,85,113.311684,23.392850
,85,113.311857,23.393460
,85,113.312358,23.395396
,85,113.312593,23.396262
,85,113.312674,23.396888
,85,113.313279,23.398944
,85,113.313395,23.399235
,85,113.313532,23.399731
,85,113.313630,23.400396
,85,113.314203,23.402392
,85,113.314459,23.403607
,85,113.314604,23.403883
,85,113.314665,23.403866
,85,113.314851,23.404538
,85,113.315202,23.405604
,85,113.315472,23.406492
,85,113.315636,23.407288
,85,113.315706,23.408011
,85,113.315703,23.408074
,85,113.315658,23.408119
,85,113.316593,23.407913
,85,113.316536,23.407908
,85,113.316485,23.407888
,85,113.316454,23.407836
,85,113.316206,23.407212
,85,113.315345,23.404196
,86,113.317190,23.402194
,86,113.317131,23.402199
,86,113.317056,23.402171
,86,113.317006,23.402128
,86,113.316963,23.402047
,86,113.316861,23.402066
,86,113.316634,23.401238
,86,113.316733,23.401209
,86,113.316733,23.401122
,86,113.316762,23.401053
,86,113.316819,23.400996
,86,113.316902,23.400958
,86,113.315556,23.401268
,86,113.315649,23.401268
,86,113.315718,23.401286
,86,113.315779,23.401331
,86,113.315831,23.401400
,86,113.315930,23.401390
,86,113.316147,23.402227
,86,113.316060,23.402250
,86,113.316076,23.402313
,86,113.316047,23.402396
,86,113.315986,23.402455
,86,113.315924,23.402491
,86,113.317190,23.402194
,87,113.316695,23.400275
,87,113.316612,23.400272
,87,113.316542,23.400245
,87,113.316496,23.400209
,87,113.316459,23.400162
,87,113.316448,23.400122
,87,113.316347,23.400150
,87,113.315676,23.397706
,87,113.314967,23.397868
,87,113.315624,23.400305
,87,113.315525,23.400337
,87,113.315539,23.400383
,87,113.315535,23.400455
,87,113.315495,23.400516
,87,113.315417,23.400571
,87,113.316695,23.400275
,88,113.317325,23.402823
,88,113.318146,23.402717
,88,113.318237,23.402723
,88,113.318284,23.402743
,88,113.318315,23.402828
,88,113.318071,23.401877
,88,113.318076,23.401950
,88,113.318054,23.402000
,88,113.317983,23.402045
,88,113.317248,23.402190
,88,113.317190,23.402194
,88,113.315924,23.402491
,88,113.315166,23.402673
,88,113.315079,23.402673
,88,113.315032,23.402636
,88,113.315006,23.402580
,88,113.315262,23.403495
,88,113.315267,23.403426
,88,113.315298,23.403382
,88,113.315351,23.403351
,88,113.316119,23.403091
,88,113.317325,23.402823
,89,113.316902,23.400958
,89,113.317636,23.400783
,89,113.317733,23.400784
,89,113.317766,23.400824
,89,113.317803,23.400869
,89,113.317534,23.399945
,89,113.317533,23.400013
,89,113.317514,23.400061
,89,113.317467,23.400090
,89,113.316695,23.400275
,89,113.315417,23.400571
,89,113.314641,23.400748
,89,113.314568,23.400748
,89,113.314518,23.400718
,89,113.314487,23.400639
,89,113.314733,23.401582
,89,113.314748,23.401506
,89,113.314781,23.401459
,89,113.314833,23.401433
,89,113.315556,23.401268
,89,113.316902,23.400958
,90,113.319990,23.405857
,90,113.320040,23.405835
,90,113.320086,23.405837
,90,113.320133,23.405860
,90,113.320154,23.405903
,90,113.320169,23.405933
,90,113.319905,23.404980
,90,113.319903,23.405036
,90,113.319879,23.405080
,90,113.319837,23.405105
,90,113.319795,23.405108
,90,113.319756,23.405097
,90,113.319726,23.405072
,90,113.319699,23.405020
,90,113.319962,23.405979
,90,113.319962,23.405936
,90,113.319962,23.405895
,90,113.319990,23.405857
,91,113.319116,23.402535
,91,113.319161,23.402528
,91,113.319204,23.402538
,91,113.319240,23.402576
,91,113.319259,23.402617
,91,113.319259,23.402617
,91,113.319260,23.402615
,91,113.319003,23.401660
,91,113.318999,23.401661
,91,113.319002,23.401715
,91,113.318985,23.401755
,91,113.318949,23.401784
,91,113.318910,23.401793
,91,113.318868,23.401788
,91,113.318830,23.401771
,91,113.318799,23.401715
,91,113.319056,23.402667
,91,113.319057,23.402606
,91,113.319076,23.402559
,91,113.319116,23.402535
,92,113.318592,23.400601
,92,113.318639,23.400592
,92,113.318681,23.400598
,92,113.318715,23.400618
,92,113.318736,23.400656
,92,113.318752,23.400685
,92,113.318488,23.399715
,92,113.318475,23.399718
,92,113.318475,23.399719
,92,113.318475,23.399784
,92,113.318456,23.399824
,92,113.318422,23.399843
,92,113.318380,23.399850
,92,113.318351,23.399843
,92,113.318316,23.399818
,92,113.318283,23.399770
,92,113.318541,23.400718
,92,113.318542,23.400672
,92,113.318557,23.400630
,92,113.318592,23.400601
,93,113.320676,23.397048
,93,113.320449,23.396240
,93,113.316845,23.397048
,93,113.317449,23.399298
,93,113.317534,23.399945
,93,113.317803,23.400869
,93,113.318007,23.401392
,93,113.318071,23.401877
,93,113.318315,23.402828
,93,113.318569,23.403416
,93,113.318873,23.404528
,93,113.319202,23.405736
,93,113.319405,23.406480
,93,113.319499,23.407111
,93,113.319495,23.407196
,93,113.319463,23.407236
,93,113.320359,23.407032
,93,113.320314,23.407035
,93,113.320275,23.407024
,93,113.320246,23.407000
,93,113.320225,23.406946
,93,113.319962,23.405979
,93,113.319699,23.405020
,93,113.319436,23.404444
,93,113.319144,23.403360
,93,113.319056,23.402667
,93,113.318799,23.401715
,93,113.318541,23.400718
,93,113.318283,23.399770
,93,113.317999,23.399122
,93,113.317808,23.398380
,93,113.317720,23.397731
,93,113.317725,23.397670
,93,113.317741,23.397634
,93,113.317775,23.397601
,93,113.318746,23.397329
,93,113.319671,23.397114
,93,113.319674,23.397121
,93,113.319702,23.397120
,93,113.319726,23.397127
,93,113.319744,23.397143
,93,113.319755,23.397171
,93,113.319754,23.397192
,93,113.319742,23.397215
,93,113.319719,23.397231
,93,113.319664,23.397242
,93,113.319674,23.397288
,93,113.320676,23.397048
,94,113.314721,23.408992
,94,113.318662,23.408074
,94,113.318830,23.408034
,94,113.319039,23.407996
,94,113.319645,23.407942
,94,113.319691,23.407948
,94,113.319722,23.407970
,94,113.319764,23.408098
,94,113.320494,23.407948
,94,113.320475,23.407852
,94,113.320482,23.407805
,94,113.320515,23.407776
,94,113.320566,23.407756
,94,113.320614,23.407759
,94,113.320653,23.407778
,94,113.320685,23.407824
,94,113.320708,23.407899
,94,113.321459,23.407715
,94,113.321433,23.407612
,94,113.321438,23.407577
,94,113.321447,23.407552
,94,113.321464,23.407528
,94,113.322227,23.407244
,94,113.324440,23.406755
,94,113.324227,23.405954
,94,113.324111,23.405983
,94,113.324079,23.406101
,94,113.324022,23.406185
,94,113.323946,23.406226
,94,113.323303,23.406375
,94,113.323241,23.406391
,94,113.322240,23.406602
,94,113.322173,23.406626
,94,113.321312,23.406833
,94,113.320359,23.407032
,94,113.319463,23.407236
,94,113.319405,23.407260
,94,113.318747,23.407492
,94,113.317408,23.407817
,94,113.316593,23.407913
,94,113.315658,23.408119
,94,113.314881,23.408281
,94,113.314794,23.408284
,94,113.314716,23.408257
,94,113.314654,23.408208
,94,113.314619,23.408128
,94,113.314491,23.408142
,94,113.314721,23.408991
,94,113.314721,23.408992
,95,113.294317,23.408133
,95,113.294373,23.408129
,95,113.294387,23.408140
,95,113.294444,23.408185
,95,113.294510,23.408303
,95,113.294215,23.407417
,95,113.294218,23.407441
,95,113.294215,23.407464
,95,113.294209,23.407487
,95,113.294200,23.407508
,95,113.294186,23.407527
,95,113.294169,23.407544
,95,113.294150,23.407557
,95,113.294129,23.407567
,95,113.294122,23.407569
,95,113.293326,23.407800
,95,113.292431,23.407988
,95,113.292338,23.407974
,95,113.292266,23.407932
,95,113.292207,23.407864
,95,113.292165,23.407772
,95,113.292135,23.407779
,95,113.292322,23.408470
,95,113.294317,23.408133
,96,113.323098,23.406222
,96,113.323131,23.406181
,96,113.323181,23.406156
,96,113.323269,23.406136
,96,113.323226,23.405946
,96,113.322074,23.406180
,96,113.322083,23.406228
,96,113.322149,23.406220
,96,113.322190,23.406242
,96,113.322225,23.406286
,96,113.322290,23.406528
,96,113.322270,23.406570
,96,113.322240,23.406602
,96,113.323241,23.406391
,96,113.323180,23.406387
,96,113.323132,23.406364
,96,113.323101,23.406326
,96,113.323091,23.406276
,96,113.323098,23.406222
,97,113.292401,23.408595
,97,113.292504,23.408439
,97,113.292322,23.408470
,97,113.291740,23.408616
,97,113.292009,23.409595
,97,113.292577,23.409470
,97,113.292377,23.408737
,97,113.292373,23.408668
,97,113.292401,23.408595
