"FID_","ID","X","Y"
,157,102.927597,25.104178
,157,102.928047,25.104349
,158,102.928479,25.104038
,158,102.928346,25.104069
,158,102.928272,25.104118
,158,102.928199,25.104215
,158,102.928218,25.104337
,158,102.928303,25.104446
,158,102.929076,25.104702
,159,102.928303,25.104446
,159,102.928199,25.104458
,159,102.928132,25.104495
,159,102.928041,25.104592
,159,102.928053,25.104714
,159,102.928132,25.104842
,159,102.928881,25.105122
,160,102.928132,25.104842
,160,102.928035,25.104848
,160,102.927974,25.104885
,160,102.927895,25.104933
,160,102.927895,25.105043
,160,102.927938,25.105128
,160,102.927986,25.105195
,160,102.928607,25.105481
,161,102.927986,25.105195
,161,102.927858,25.105201
,161,102.927785,25.105238
,161,102.927706,25.105286
,161,102.927712,25.105396
,161,102.927755,25.105475
,161,102.927822,25.105542
,161,102.928449,25.105828
,162,102.927822,25.105542
,162,102.927670,25.105542
,162,102.927603,25.105591
,162,102.927518,25.105633
,162,102.927530,25.105755
,162,102.927639,25.105877
,162,102.928242,25.106145
,163,102.927639,25.105877
,163,102.927481,25.105865
,163,102.927390,25.105926
,163,102.927304,25.106017
,164,102.928047,25.104349
,164,102.928303,25.104446
,165,102.927597,25.104178
,165,102.927457,25.104191
,165,102.927390,25.104227
,165,102.927304,25.104306
,165,102.927317,25.104452
,165,102.927347,25.104532
,165,102.927426,25.104586
,165,102.928132,25.104842
,166,102.927426,25.104586
,166,102.927311,25.104580
,166,102.927231,25.104611
,166,102.927171,25.104653
,166,102.927189,25.104763
,166,102.927292,25.104872
,166,102.927798,25.105110
,166,102.927986,25.105195
,167,102.927292,25.104872
,167,102.927146,25.104872
,167,102.927073,25.104909
,167,102.926988,25.104952
,167,102.927006,25.105092
,167,102.927079,25.105213
,167,102.927621,25.105457
,167,102.927822,25.105542
,168,102.927079,25.105213
,168,102.926939,25.105219
,168,102.926812,25.105299
,168,102.926823,25.105408
,168,102.926860,25.105493
,168,102.926946,25.105560
,168,102.927444,25.105780
,168,102.927639,25.105877
,169,102.926946,25.105560
,169,102.926805,25.105554
,169,102.926635,25.105621
,170,102.927128,25.106358
,170,102.927177,25.106455
,170,102.927256,25.106534
,170,102.927444,25.106577
,171,102.928218,25.103527
,171,102.928206,25.103631
,171,102.928248,25.103807
,171,102.928254,25.103971
,171,102.928199,25.104215
,171,102.928041,25.104592
,171,102.927895,25.104933
,171,102.927798,25.105110
,171,102.927706,25.105286
,171,102.927621,25.105457
,171,102.927518,25.105633
,171,102.927444,25.105780
,171,102.927304,25.106017
,171,102.927128,25.106358
,171,102.926970,25.106632
,172,102.926197,25.106400
,172,102.926349,25.106289
,172,102.926422,25.106382
,173,102.926053,25.106495
,173,102.926181,25.106449
,173,102.926290,25.106445
,173,102.926391,25.106458
,173,102.926546,25.106527
,174,102.926355,25.106139
,174,102.926385,25.106267
,174,102.926422,25.106382
,174,102.926546,25.106527
,174,102.926677,25.106662
,174,102.926812,25.106668
,174,102.926970,25.106632
,174,102.927086,25.106626
,174,102.927444,25.106577
,174,102.928175,25.106498
,175,102.927396,25.103649
,175,102.927438,25.103752
,175,102.927457,25.103856
,175,102.927444,25.103990
,175,102.927378,25.104136
,175,102.927304,25.104306
,175,102.927237,25.104495
,175,102.927171,25.104653
,175,102.926988,25.104952
,175,102.926812,25.105299
,175,102.926635,25.105621
,175,102.926452,25.105974
,175,102.926355,25.106139
,175,102.926197,25.106400
,175,102.926053,25.106495
,175,102.925637,25.106796
,175,102.925302,25.107034
,175,102.925028,25.107210
,175,102.924705,25.107466
,175,102.924455,25.107648
,175,102.924248,25.107801
,175,102.923944,25.108026
,175,102.923822,25.108154
,175,102.923743,25.108251
,175,102.923719,25.108391
,175,102.924175,25.110571
,176,102.925270,25.102139
,176,102.925831,25.102784
,176,102.925934,25.102833
,176,102.926050,25.102857
,176,102.926255,25.102768
,176,102.926287,25.102656
,176,102.926299,25.102577
,176,102.926269,25.102492
,177,102.925831,25.102784
,177,102.925867,25.102894
,177,102.925861,25.102973
,177,102.925830,25.103094
,177,102.925691,25.103137
,177,102.925544,25.103155
,177,102.925392,25.103094
,177,102.924832,25.102461
,178,102.925376,25.103405
,178,102.925410,25.103271
,178,102.925404,25.103180
,178,102.925392,25.103094
,179,102.924406,25.102778
,179,102.924966,25.103411
,179,102.925088,25.103454
,179,102.925210,25.103466
,179,102.925376,25.103405
,180,102.923846,25.103034
,180,102.924442,25.103728
,180,102.924667,25.103944
,180,102.924948,25.104312
,180,102.925137,25.104379
,180,102.925270,25.104361
,180,102.925381,25.104331
,181,102.925381,25.104331
,181,102.925465,25.104196
,181,102.925484,25.104099
,181,102.925453,25.103971
,181,102.925135,25.103590
,181,102.924966,25.103411
,182,102.924966,25.103411
,182,102.924996,25.103508
,182,102.924990,25.103612
,182,102.924880,25.103781
,183,102.924442,25.103728
,183,102.924589,25.103801
,183,102.924692,25.103825
,183,102.924789,25.103813
,183,102.924880,25.103781
,184,102.924442,25.103728
,184,102.924479,25.103861
,184,102.924473,25.103965
,184,102.924461,25.104026
,184,102.924356,25.104143
,185,102.923262,25.103454
,185,102.923895,25.104154
,185,102.924035,25.104196
,185,102.924162,25.104209
,185,102.924356,25.104143
,186,102.925831,25.102784
,186,102.925993,25.102966
,186,102.926330,25.103356
,186,102.926445,25.103405
,186,102.926549,25.103423
,186,102.926708,25.103375
,187,102.926330,25.103356
,187,102.926366,25.103466
,187,102.926330,25.103551
,187,102.926294,25.103685
,188,102.925392,25.103094
,188,102.925589,25.103271
,188,102.925898,25.103654
,188,102.926013,25.103709
,188,102.926147,25.103715
,188,102.926294,25.103685
,189,102.925453,25.103971
,189,102.925575,25.104026
,189,102.925703,25.104038
,189,102.925868,25.103984
,190,102.925868,25.103984
,190,102.925916,25.103855
,190,102.925922,25.103728
,190,102.925898,25.103654
,191,102.924948,25.104312
,191,102.924984,25.104446
,191,102.924984,25.104568
,191,102.924967,25.104647
,192,102.923895,25.104154
,192,102.924079,25.104355
,192,102.924418,25.104732
,192,102.924546,25.104775
,192,102.924668,25.104775
,192,102.924808,25.104744
,192,102.924967,25.104647
,193,102.926598,25.102845
,193,102.926696,25.102869
,193,102.926750,25.103003
,193,102.926781,25.103174
,193,102.926763,25.103259
,193,102.926708,25.103375
,193,102.926294,25.103685
,193,102.925868,25.103984
,193,102.925381,25.104331
,193,102.924967,25.104647
,193,102.924455,25.105105
,193,102.923993,25.105518
,193,102.923731,25.105767
,193,102.923434,25.105995
,193,102.923207,25.106169
,194,102.924418,25.104732
,194,102.924473,25.104842
,194,102.924473,25.104976
,194,102.924455,25.105105
,195,102.920730,25.102293
,195,102.920913,25.102367
,195,102.921029,25.102385
,195,102.921229,25.102324
,195,102.921558,25.102093
,195,102.921978,25.101782
,195,102.922246,25.101593
,195,102.922398,25.101484
,195,102.922611,25.101326
,195,102.922745,25.101216
,195,102.922855,25.101173
,195,102.922977,25.101143
,195,102.923080,25.101173
,195,102.923640,25.101855
,196,102.922611,25.101326
,196,102.922733,25.101514
,196,102.923275,25.102105
,197,102.922398,25.101484
,197,102.922538,25.101466
,197,102.922733,25.101514
,198,102.922745,25.101216
,198,102.922733,25.101094
,198,102.922691,25.100954
,198,102.922051,25.100236
,199,102.921546,25.100595
,199,102.922057,25.101161
,199,102.922191,25.101326
,199,102.922210,25.101459
,199,102.922179,25.101575
,199,102.922100,25.101703
,200,102.920986,25.101039
,200,102.921503,25.101581
,200,102.921631,25.101740
,200,102.921637,25.101904
,200,102.921558,25.102093
,201,102.921522,25.102117
,201,102.921704,25.102099
,201,102.921826,25.102123
,201,102.921954,25.102208
,201,102.922411,25.102738
,202,102.921978,25.101782
,202,102.922155,25.101782
,202,102.922277,25.101819
,202,102.922398,25.101898
,202,102.922843,25.102446
,203,102.926677,25.106662
,203,102.926887,25.106906
,203,102.927094,25.107186
,203,102.927277,25.107369
,203,102.927490,25.107618
,203,102.927770,25.107917
,203,102.927867,25.108045
,203,102.928044,25.108245
,203,102.928293,25.108519
,203,102.928561,25.108842
,203,102.928756,25.109037
,203,102.928957,25.109280
,203,102.929231,25.109585
,203,102.929980,25.110474
,203,102.930229,25.110735
,203,102.930485,25.111040
,203,102.930619,25.111198
,203,102.930838,25.111448
,203,102.931112,25.111752
,204,102.927630,25.110212
,204,102.927983,25.109962
,204,102.928640,25.109481
,204,102.928957,25.109280
,204,102.929274,25.109019
,204,102.929602,25.108775
,204,102.929925,25.108562
,204,102.930035,25.108465
,204,102.930092,25.108307
,205,102.930375,25.108222
,205,102.930503,25.108191
,205,102.930643,25.108233
,205,102.930983,25.108614
,205,102.931137,25.108787
,206,102.930643,25.108233
,206,102.930576,25.108136
,206,102.930576,25.107971
,207,102.930576,25.107971
,207,102.930698,25.107825
,207,102.930814,25.107758
,207,102.930978,25.107716
,207,102.931173,25.107746
,207,102.931301,25.107825
,207,102.931593,25.108161
,207,102.931843,25.108446
,208,102.930375,25.108222
,208,102.930272,25.108325
,208,102.930248,25.108416
,208,102.930248,25.108526
,208,102.930284,25.108629
,208,102.930549,25.108948
,208,102.930765,25.109207
,209,102.929925,25.108562
,209,102.930077,25.108550
,209,102.930211,25.108574
,209,102.930284,25.108629
,210,102.929925,25.108562
,210,102.929876,25.108641
,210,102.929876,25.108702
,210,102.929901,25.108787
,210,102.930260,25.109173
,210,102.930570,25.109506
,211,102.929274,25.109019
,211,102.929389,25.108988
,211,102.929493,25.109000
,211,102.929584,25.109037
,212,102.929736,25.108757
,212,102.929718,25.108854
,212,102.929742,25.108970
,212,102.930036,25.109318
,212,102.930303,25.109634
,213,102.929742,25.108970
,213,102.929621,25.108933
,213,102.929559,25.108925
,213,102.929436,25.108942
,213,102.929274,25.109019
,214,102.929901,25.108787
,214,102.929809,25.108763
,214,102.929736,25.108757
,214,102.929602,25.108775
,214,102.929560,25.108872
,214,102.929559,25.108925
,214,102.929584,25.109037
,214,102.929918,25.109430
,214,102.930211,25.109774
,215,102.931301,25.107825
,215,102.930890,25.107395
,215,102.930849,25.107254
,215,102.930853,25.107162
,215,102.930864,25.107032
,215,102.930936,25.106943
,215,102.931004,25.106861
,215,102.931325,25.106734
,216,102.929236,25.107302
,216,102.929593,25.107722
,216,102.930092,25.108307
,217,102.928774,25.107261
,217,102.928571,25.108219
,217,102.928530,25.108422
,217,102.928498,25.108601
,217,102.928561,25.108842
,218,102.928044,25.108245
,218,102.928189,25.108317
,218,102.928303,25.108325
,218,102.928416,25.108300
,218,102.928571,25.108219
,219,102.927867,25.108045
,219,102.927856,25.107878
,219,102.927905,25.107781
,219,102.928376,25.107075
,220,102.927086,25.106626
,220,102.926991,25.106700
,220,102.926941,25.106782
,220,102.926927,25.106897
,220,102.927094,25.107186
,220,102.927224,25.107257
,220,102.927338,25.107266
,220,102.927429,25.107239
,220,102.928133,25.106709
,221,102.927429,25.107239
,221,102.927388,25.107312
,221,102.927384,25.107399
,221,102.927388,25.107445
,221,102.927490,25.107618
,222,102.925640,25.107942
,222,102.925932,25.107709
,222,102.926617,25.107139
,222,102.926887,25.106906
,223,102.926617,25.107139
,223,102.926809,25.107098
,223,102.926927,25.107107
,223,102.927094,25.107186
,224,102.926617,25.107139
,224,102.926685,25.106997
,224,102.926717,25.106855
,224,102.926690,25.106732
,224,102.926677,25.106662
,225,102.926717,25.107974
,225,102.927252,25.107586
,225,102.927270,25.107518
,225,102.927279,25.107458
,225,102.927277,25.107369
,226,102.927252,25.107586
,226,102.927338,25.107582
,226,102.927434,25.107595
,226,102.927490,25.107618
,227,102.926973,25.108276
,227,102.927489,25.107906
,227,102.927534,25.107842
,227,102.927548,25.107778
,227,102.927539,25.107705
,227,102.927490,25.107618
,228,102.927489,25.107906
,228,102.927585,25.107874
,228,102.927676,25.107878
,228,102.927770,25.107917
,229,102.927770,25.107917
,229,102.927818,25.108006
,229,102.927813,25.108070
,229,102.927799,25.108129
,229,102.927758,25.108198
,229,102.927238,25.108572
,230,102.927758,25.108198
,230,102.927873,25.108184
,230,102.927950,25.108198
,230,102.928044,25.108245
,230,102.928082,25.108326
,230,102.928069,25.108426
,230,102.928028,25.108518
,230,102.927484,25.108874
,231,102.928028,25.108518
,231,102.928128,25.108486
,231,102.928229,25.108499
,231,102.928293,25.108519
,231,102.928334,25.108623
,231,102.928343,25.108700
,231,102.928302,25.108805
,231,102.927767,25.109198
,232,102.928302,25.108805
,232,102.928388,25.108778
,232,102.928470,25.108805
,232,102.928561,25.108842
,233,102.928756,25.109037
,233,102.928772,25.109175
,233,102.928754,25.109298
,233,102.928708,25.109385
,233,102.928640,25.109481
,234,102.928640,25.109481
,234,102.928795,25.109449
,234,102.928909,25.109458
,234,102.929041,25.109485
,234,102.929231,25.109585
,235,102.929231,25.109585
,235,102.929169,25.109444
,235,102.929165,25.109312
,235,102.929178,25.109216
,235,102.929224,25.109125
,235,102.929274,25.109019
,236,102.928756,25.109037
,236,102.928877,25.109088
,236,102.928991,25.109107
,236,102.929105,25.109088
,236,102.929274,25.109019
,237,102.917448,25.101992
,237,102.918245,25.101420
,237,102.918525,25.101225
,237,102.918818,25.101006
,237,102.919049,25.100847
,237,102.919293,25.100653
,237,102.919536,25.100926
,237,102.920431,25.101968
,237,102.920730,25.102293
,238,102.917375,25.102551
,238,102.917320,25.102406
,238,102.917314,25.102278
,238,102.917350,25.102156
,238,102.917448,25.101992
,239,102.918245,25.101420
,239,102.918404,25.101407
,239,102.918544,25.101426
,239,102.918751,25.101511
,240,102.918751,25.101511
,240,102.918720,25.101298
,240,102.918745,25.101170
,240,102.918818,25.101006
,241,102.919049,25.100847
,241,102.919201,25.100835
,241,102.919353,25.100866
,241,102.919536,25.100926
,242,102.918525,25.101225
,242,102.918751,25.101511
,242,102.919658,25.102509
,242,102.919877,25.102796
,242,102.920133,25.103069
,242,102.920967,25.104031
,242,102.921466,25.104598
,242,102.922111,25.105334
,242,102.922635,25.105949
,242,102.923238,25.106613
,242,102.923390,25.106807
,242,102.924059,25.107550
,242,102.924565,25.108165
,242,102.925143,25.108829
,242,102.925709,25.109553
,242,102.926580,25.110503
,242,102.926854,25.110795
,242,102.927122,25.111063
,242,102.927529,25.111599
,242,102.927950,25.112019
,242,102.928169,25.112311
,242,102.928473,25.112615
,242,102.928771,25.112962
,242,102.929039,25.113279
,242,102.929557,25.113863
,242,102.931469,25.116128
,242,102.932065,25.116779
,242,102.933459,25.118362
,242,102.934537,25.119598
,242,102.935974,25.121175
,242,102.936984,25.122374
,242,102.938390,25.124012
,242,102.940710,25.126642
,242,102.941477,25.127525
,242,102.941702,25.127792
,242,102.941995,25.128109
,242,102.942847,25.129107
,243,102.941229,25.130038
,243,102.941380,25.130112
,243,102.941526,25.130173
,243,102.941726,25.130191
,243,102.941915,25.130173
,244,102.942678,25.129622
,244,102.942804,25.129491
,244,102.942834,25.129381
,244,102.942847,25.129272
,244,102.942847,25.129107
,245,102.940222,25.128859
,245,102.940619,25.128578
,245,102.941410,25.127993
,245,102.941702,25.127792
,246,102.940619,25.128578
,246,102.940539,25.128700
,246,102.940497,25.128791
,246,102.940485,25.128900
,246,102.940485,25.129047
,246,102.940553,25.129246
,247,102.939882,25.128468
,247,102.940089,25.128590
,247,102.940241,25.128639
,247,102.940424,25.128645
,247,102.940619,25.128578
,248,102.941410,25.127993
,248,102.941581,25.127963
,248,102.941726,25.127987
,248,102.941836,25.128012
,248,102.941995,25.128109
,249,102.941410,25.127993
,249,102.941483,25.127841
,249,102.941501,25.127719
,249,102.941477,25.127525
,250,102.934488,25.122259
,250,102.935188,25.122526
,250,102.936448,25.123056
,250,102.937167,25.123354
,250,102.937593,25.123525
,250,102.937940,25.123701
,250,102.938183,25.123860
,250,102.938390,25.124012
,251,102.933968,25.121695
,251,102.934305,25.121924
,251,102.934622,25.122173
,251,102.935188,25.122526
,252,102.936448,25.123056
,252,102.936680,25.123044
,252,102.936838,25.122977
,252,102.936947,25.122855
,252,102.937027,25.122715
,252,102.937045,25.122551
,252,102.936984,25.122374
,253,102.931974,25.119416
,253,102.932680,25.119677
,253,102.933971,25.120219
,253,102.935170,25.120718
,253,102.935511,25.120877
,253,102.935773,25.121059
,253,102.935974,25.121175
,254,102.931414,25.118795
,254,102.931718,25.118971
,254,102.931980,25.119202
,254,102.932369,25.119476
,254,102.932680,25.119677
,255,102.933971,25.120219
,255,102.934159,25.120213
,255,102.934299,25.120189
,255,102.934439,25.120091
,255,102.934531,25.119957
,255,102.934561,25.119811
,255,102.934537,25.119598
,256,102.931450,25.117443
,256,102.931767,25.117443
,256,102.931894,25.117400
,256,102.931998,25.117321
,256,102.932083,25.117206
,256,102.932120,25.117041
,256,102.932065,25.116779
,257,102.929648,25.116798
,257,102.930598,25.117132
,257,102.931450,25.117443
,257,102.932424,25.117778
,257,102.932899,25.117979
,257,102.933167,25.118149
,257,102.933459,25.118362
,258,102.929228,25.116311
,258,102.930287,25.116938
,258,102.930598,25.117132
,259,102.920730,25.102293
,259,102.920943,25.102522
,259,102.921150,25.102789
,259,102.921752,25.103477
,259,102.922245,25.104044
,259,102.922878,25.104780
,259,102.923130,25.105036
,259,102.923420,25.105395
,259,102.923731,25.105767
,259,102.923992,25.106034
,259,102.924802,25.106990
,259,102.925028,25.107210
,259,102.925277,25.107514
,259,102.925417,25.107684
,259,102.925640,25.107942
,259,102.925916,25.108244
,259,102.927378,25.109924
,259,102.927630,25.110212
,259,102.927895,25.110527
,259,102.928662,25.111404
,259,102.928918,25.111684
,259,102.929167,25.111976
,259,102.929325,25.112159
,259,102.929539,25.112390
,259,102.929794,25.112670
,260,102.928771,25.112962
,260,102.929072,25.112725
,260,102.929240,25.112609
,260,102.929539,25.112390
,260,102.929867,25.112140
,260,102.930549,25.111653
,260,102.930838,25.111448
,260,102.931170,25.111215
,260,102.933502,25.109529
,260,102.933812,25.109297
,260,102.934129,25.109066
,260,102.935566,25.108019
,260,102.935883,25.107804
,260,102.936217,25.107550
,260,102.938457,25.105925
,260,102.938778,25.105685
,260,102.939115,25.105444
,260,102.939845,25.104920
,260,102.940147,25.104693
,260,102.940466,25.104458
,260,102.940600,25.104354
,260,102.940673,25.104251
,260,102.940698,25.104129
,260,102.940692,25.103995
,260,102.940596,25.103760
,261,102.940600,25.104354
,261,102.940838,25.104317
,261,102.940972,25.104330
,261,102.941203,25.104451
,262,102.928169,25.112311
,262,102.928446,25.112044
,262,102.928546,25.111958
,262,102.928918,25.111684
,262,102.929246,25.111446
,262,102.929904,25.110972
,262,102.930229,25.110735
,262,102.930549,25.110503
,262,102.932893,25.108804
,262,102.933198,25.108598
,262,102.933514,25.108348
,262,102.934957,25.107307
,262,102.935273,25.107102
,262,102.935553,25.106874
,262,102.937824,25.105218
,262,102.938164,25.104991
,262,102.938482,25.104756
,262,102.939231,25.104184
,262,102.939525,25.103986
,262,102.939900,25.103709
,262,102.940016,25.103605
,262,102.940083,25.103465
,262,102.940150,25.103264
,262,102.940199,25.103069
,262,102.940290,25.102917
,262,102.940418,25.102783
,262,102.940570,25.102729
,262,102.940749,25.102729
,263,102.934957,25.107307
,263,102.935101,25.107278
,263,102.935204,25.107268
,263,102.935310,25.107282
,263,102.935419,25.107326
,263,102.935500,25.107365
,264,102.935500,25.107365
,264,102.935464,25.107231
,264,102.935460,25.107135
,264,102.935478,25.107039
,264,102.935522,25.106946
,264,102.935553,25.106874
,265,102.934976,25.106791
,265,102.935080,25.106847
,265,102.935152,25.106878
,265,102.935241,25.106891
,265,102.935348,25.106902
,265,102.935450,25.106895
,265,102.935553,25.106874
,266,102.934976,25.106791
,266,102.935029,25.106885
,266,102.935046,25.106970
,266,102.935046,25.107046
,266,102.935029,25.107114
,266,102.934998,25.107210
,266,102.934957,25.107307
,267,102.935566,25.108019
,267,102.935614,25.107929
,267,102.935642,25.107837
,267,102.935659,25.107748
,267,102.935669,25.107655
,267,102.935677,25.107570
,268,102.935677,25.107570
,268,102.935840,25.107604
,268,102.935937,25.107621
,268,102.936043,25.107611
,268,102.936217,25.107550
,269,102.935566,25.108019
,269,102.935707,25.107984
,269,102.935786,25.107980
,269,102.935909,25.107994
,269,102.936025,25.108039
,269,102.936167,25.108130
,270,102.936167,25.108130
,270,102.936101,25.107984
,270,102.936084,25.107891
,270,102.936091,25.107789
,270,102.936121,25.107693
,270,102.936217,25.107550
,271,102.938435,25.105282
,271,102.938385,25.105112
,271,102.938377,25.104982
,271,102.938417,25.104861
,271,102.938482,25.104756
,272,102.937924,25.104696
,272,102.938085,25.104771
,272,102.938247,25.104796
,272,102.938482,25.104756
,273,102.937924,25.104696
,273,102.937955,25.104852
,273,102.937955,25.104982
,273,102.937882,25.105120
,273,102.937824,25.105218
,274,102.937824,25.105218
,274,102.938003,25.105185
,274,102.938142,25.105185
,274,102.938288,25.105218
,274,102.938435,25.105282
,275,102.938558,25.105434
,275,102.938702,25.105478
,275,102.938831,25.105494
,275,102.938945,25.105494
,275,102.939115,25.105444
,276,102.939085,25.106036
,276,102.938977,25.105843
,276,102.938977,25.105689
,276,102.939043,25.105575
,276,102.939115,25.105444
,277,102.938558,25.105434
,277,102.938572,25.105599
,277,102.938556,25.105729
,277,102.938515,25.105810
,277,102.938457,25.105925
,278,102.938457,25.105925
,278,102.938661,25.105883
,278,102.938774,25.105900
,278,102.938896,25.105924
,278,102.939085,25.106036
,279,102.939231,25.104184
,279,102.939375,25.104179
,279,102.939497,25.104195
,279,102.939635,25.104219
,279,102.939796,25.104300
,280,102.939796,25.104300
,280,102.939732,25.104106
,280,102.939741,25.103968
,280,102.939805,25.103878
,280,102.939900,25.103709
,281,102.939270,25.103705
,281,102.939456,25.103773
,281,102.939594,25.103805
,281,102.939700,25.103781
,281,102.939900,25.103709
,282,102.939270,25.103705
,282,102.939302,25.103862
,282,102.939302,25.103984
,282,102.939278,25.104081
,282,102.939231,25.104184
,283,102.939845,25.104920
,283,102.939903,25.104763
,283,102.939927,25.104649
,283,102.939927,25.104560
,283,102.939897,25.104422
,284,102.939897,25.104422
,284,102.940073,25.104487
,284,102.940211,25.104512
,284,102.940317,25.104503
,284,102.940466,25.104458
,285,102.940466,25.104458
,285,102.940382,25.104585
,285,102.940341,25.104698
,285,102.940341,25.104812
,285,102.940381,25.104964
,286,102.939845,25.104920
,286,102.940016,25.104885
,286,102.940138,25.104901
,286,102.940260,25.104926
,286,102.940381,25.104964
,287,102.938037,25.102285
,287,102.938223,25.102369
,287,102.938369,25.102385
,287,102.938474,25.102360
,287,102.938594,25.102341
,288,102.938568,25.102896
,288,102.938515,25.102734
,288,102.938515,25.102596
,288,102.938556,25.102450
,288,102.938594,25.102341
,289,102.938037,25.102285
,289,102.938076,25.102442
,289,102.938068,25.102563
,289,102.938044,25.102669
,289,102.938008,25.102776
,290,102.938008,25.102776
,290,102.938190,25.102742
,290,102.938320,25.102758
,290,102.938409,25.102799
,290,102.938568,25.102896
,291,102.933502,25.109529
,291,102.933677,25.109471
,291,102.933783,25.109487
,291,102.933904,25.109520
,291,102.934076,25.109600
,292,102.934076,25.109600
,292,102.934010,25.109390
,292,102.934018,25.109284
,292,102.934075,25.109171
,292,102.934129,25.109066
,293,102.933633,25.109089
,293,102.933766,25.109114
,293,102.933904,25.109122
,293,102.934129,25.109066
,294,102.933633,25.109089
,294,102.933628,25.109195
,294,102.933612,25.109317
,294,102.933555,25.109439
,294,102.933502,25.109529
,295,102.932952,25.108324
,295,102.933125,25.108367
,295,102.933239,25.108400
,295,102.933377,25.108392
,295,102.933514,25.108348
,296,102.933514,25.108348
,296,102.933442,25.108457
,296,102.933401,25.108570
,296,102.933393,25.108684
,296,102.933425,25.108781
,296,102.933453,25.108882
,297,102.932893,25.108804
,297,102.933093,25.108773
,297,102.933206,25.108806
,297,102.933344,25.108830
,297,102.933453,25.108882
,298,102.932893,25.108804
,298,102.932946,25.108668
,298,102.932963,25.108546
,298,102.932963,25.108457
,298,102.932952,25.108324
,299,102.930549,25.111653
,299,102.930697,25.111624
,299,102.930816,25.111624
,299,102.930889,25.111638
,299,102.930957,25.111674
,299,102.931112,25.111752
,300,102.931112,25.111752
,300,102.931053,25.111611
,300,102.931058,25.111496
,300,102.931076,25.111373
,300,102.931170,25.111215
,301,102.930619,25.111198
,301,102.930770,25.111250
,301,102.930898,25.111268
,301,102.931008,25.111250
,301,102.931170,25.111215
,302,102.930619,25.111198
,302,102.930642,25.111314
,302,102.930651,25.111400
,302,102.930624,25.111492
,302,102.930578,25.111565
,302,102.930549,25.111653
,303,102.929904,25.110972
,303,102.930049,25.110921
,303,102.930159,25.110907
,303,102.930263,25.110917
,303,102.930377,25.110949
,303,102.930485,25.111040
,304,102.930485,25.111040
,304,102.930437,25.110894
,304,102.930432,25.110780
,304,102.930446,25.110679
,304,102.930496,25.110592
,304,102.930549,25.110503
,305,102.929980,25.110474
,305,102.930117,25.110524
,305,102.930241,25.110551
,305,102.930387,25.110551
,305,102.930549,25.110503
,306,102.929980,25.110474
,306,102.930017,25.110570
,306,102.930021,25.110647
,306,102.930003,25.110738
,306,102.929976,25.110816
,306,102.929904,25.110972
,307,102.928662,25.111404
,307,102.928811,25.111478
,307,102.928930,25.111510
,307,102.929072,25.111501
,307,102.929246,25.111446
,308,102.929246,25.111446
,308,102.929186,25.111547
,308,102.929145,25.111629
,308,102.929126,25.111734
,308,102.929126,25.111843
,308,102.929167,25.111976
,309,102.928546,25.111958
,309,102.928679,25.111912
,309,102.928807,25.111894
,309,102.928930,25.111898
,309,102.929067,25.111939
,309,102.929167,25.111976
,310,102.928546,25.111958
,310,102.928661,25.111802
,310,102.928697,25.111720
,310,102.928716,25.111615
,310,102.928706,25.111528
,310,102.928662,25.111404
,311,102.929325,25.112159
,311,102.929451,25.112190
,311,102.929574,25.112213
,311,102.929679,25.112209
,311,102.929867,25.112140
,312,102.929867,25.112140
,312,102.929784,25.112282
,312,102.929761,25.112391
,312,102.929747,25.112501
,312,102.929757,25.112574
,312,102.929794,25.112670
,313,102.929240,25.112609
,313,102.929387,25.112583
,313,102.929469,25.112583
,313,102.929570,25.112592
,313,102.929661,25.112624
,313,102.929794,25.112670
,314,102.929240,25.112609
,314,102.929300,25.112469
,314,102.929318,25.112359
,314,102.929327,25.112236
,314,102.929325,25.112159
,315,102.928446,25.112044
,315,102.928396,25.112149
,315,102.928382,25.112218
,315,102.928369,25.112314
,315,102.928364,25.112396
,315,102.928387,25.112492
,315,102.928473,25.112615
,316,102.928473,25.112615
,316,102.928606,25.112720
,316,102.928725,25.112761
,316,102.928889,25.112766
,316,102.929072,25.112725
,317,102.927950,25.112019
,317,102.928081,25.112053
,317,102.928204,25.112058
,317,102.928328,25.112049
,317,102.928446,25.112044
,318,102.927378,25.109924
,318,102.927506,25.109994
,318,102.927615,25.110031
,318,102.927743,25.110031
,318,102.927839,25.110013
,318,102.927983,25.109962
,319,102.927983,25.109962
,319,102.927880,25.110085
,319,102.927862,25.110177
,319,102.927848,25.110273
,319,102.927848,25.110387
,319,102.927895,25.110527
,320,102.927332,25.110428
,320,102.927474,25.110405
,320,102.927592,25.110405
,320,102.927725,25.110428
,320,102.927895,25.110527
,321,102.927332,25.110428
,321,102.927387,25.110309
,321,102.927423,25.110168
,321,102.927414,25.110040
,321,102.927378,25.109924
,322,102.927630,25.110212
,322,102.927332,25.110428
,322,102.927021,25.110638
,322,102.926854,25.110795
,322,102.926538,25.110944
,322,102.926433,25.110999
,322,102.926341,25.111076
,322,102.926241,25.111181
,322,102.926186,25.111268
,322,102.926136,25.111405
,322,102.926474,25.113126
,323,102.925640,25.107942
,323,102.925264,25.108227
,323,102.925124,25.108333
,323,102.925081,25.108446
,323,102.925072,25.108574
,323,102.925086,25.108698
,323,102.925143,25.108829
,324,102.924565,25.108165
,324,102.924716,25.108277
,324,102.924839,25.108323
,324,102.924972,25.108328
,324,102.925124,25.108333
