"FID_","ID","X","Y"
,156,116.390665,39.773500
,156,116.390679,39.773307
,156,116.390708,39.772905
,156,116.390727,39.772640
,156,116.390747,39.772367
,156,116.390771,39.772041
,156,116.390789,39.771788
,156,116.390813,39.771453
,156,116.390829,39.771246
,156,116.390853,39.770914
,156,116.390870,39.770670
,156,116.390896,39.770315
,156,116.390912,39.770095
,156,116.390934,39.769790
,156,116.390946,39.769634
,157,116.390870,39.770670
,157,116.390853,39.770700
,157,116.390834,39.770723
,157,116.390793,39.770752
,157,116.390746,39.770773
,157,116.390686,39.770796
,157,116.389955,39.770760
,158,116.389955,39.770760
,158,116.389907,39.770743
,158,116.389862,39.770720
,158,116.389821,39.770691
,158,116.389783,39.770656
,158,116.389752,39.770616
,158,116.389726,39.770573
,158,116.389706,39.770526
,159,116.389678,39.770924
,159,116.389715,39.770884
,159,116.389757,39.770849
,159,116.389803,39.770819
,159,116.389851,39.770794
,159,116.389902,39.770774
,159,116.389955,39.770760
,160,116.389461,39.773919
,160,116.389494,39.773886
,160,116.389531,39.773857
,160,116.389571,39.773834
,160,116.389614,39.773815
,160,116.389659,39.773803
,160,116.389704,39.773796
,161,116.389484,39.773610
,161,116.389532,39.773664
,161,116.389585,39.773714
,161,116.389643,39.773758
,161,116.389704,39.773796
,162,116.389530,39.772963
,162,116.389542,39.772981
,162,116.389562,39.772999
,162,116.389613,39.773030
,162,116.389700,39.773059
,162,116.390385,39.773091
,162,116.390440,39.773078
,162,116.390507,39.773057
,162,116.390563,39.773033
,162,116.390616,39.773006
,162,116.390669,39.772968
,162,116.390706,39.772908
,162,116.390708,39.772905
,163,116.389573,39.772373
,163,116.389585,39.772385
,163,116.389635,39.772428
,163,116.389694,39.772459
,163,116.389755,39.772483
,163,116.390533,39.772509
,163,116.390581,39.772500
,163,116.390639,39.772475
,163,116.390692,39.772441
,163,116.390730,39.772401
,163,116.390747,39.772367
,164,116.389615,39.771791
,164,116.389634,39.771823
,164,116.389662,39.771854
,164,116.389710,39.771880
,164,116.389747,39.771895
,164,116.389783,39.771902
,164,116.390597,39.771945
,164,116.390650,39.771932
,164,116.390710,39.771901
,164,116.390749,39.771861
,164,116.390783,39.771798
,164,116.390789,39.771788
,165,116.389655,39.771242
,165,116.389657,39.771246
,165,116.389723,39.771294
,165,116.389774,39.771316
,165,116.389841,39.771332
,165,116.390636,39.771358
,165,116.390707,39.771346
,165,116.390768,39.771323
,165,116.390803,39.771289
,165,116.390829,39.771246
,166,116.389740,39.770059
,166,116.389800,39.770115
,166,116.389848,39.770149
,166,116.389891,39.770165
,166,116.389938,39.770180
,166,116.390716,39.770207
,166,116.390766,39.770205
,166,116.390794,39.770194
,166,116.390838,39.770168
,166,116.390861,39.770145
,166,116.390901,39.770105
,166,116.390912,39.770095
,167,116.390686,39.770796
,167,116.389955,39.770760
,168,116.389477,39.773702
,168,116.389500,39.773677
,168,116.389526,39.773657
,168,116.389556,39.773641
,168,116.389588,39.773630
,168,116.389621,39.773625
,168,116.389654,39.773625
,169,116.389491,39.773500
,169,116.389532,39.773543
,169,116.389597,39.773594
,169,116.389654,39.773625
,169,116.389689,39.773633
,169,116.389959,39.773649
,169,116.390447,39.773678
,169,116.390492,39.773667
,169,116.390552,39.773645
,169,116.390604,39.773604
,169,116.390631,39.773572
,169,116.390664,39.773501
,169,116.390665,39.773500
,170,116.389704,39.773796
,170,116.389959,39.773649
,171,116.390385,39.773091
,171,116.390435,39.773109
,171,116.390483,39.773131
,171,116.390529,39.773158
,171,116.390572,39.773189
,171,116.390611,39.773225
,171,116.390647,39.773264
,171,116.390679,39.773307
,172,116.389516,39.773157
,172,116.389548,39.773129
,172,116.389583,39.773105
,172,116.389620,39.773085
,172,116.389660,39.773070
,172,116.389700,39.773059
,173,116.389725,39.770270
,173,116.389761,39.770240
,173,116.389802,39.770216
,173,116.389845,39.770197
,173,116.389891,39.770185
,173,116.389938,39.770180
,174,116.390896,39.770315
,174,116.390890,39.770293
,174,116.390880,39.770272
,174,116.390866,39.770253
,174,116.390850,39.770237
,174,116.390831,39.770223
,174,116.390811,39.770213
,174,116.390789,39.770207
,174,116.390766,39.770205
,175,116.390853,39.770914
,175,116.390833,39.770885
,175,116.390809,39.770859
,175,116.390782,39.770837
,175,116.390752,39.770819
,175,116.390719,39.770805
,175,116.390686,39.770796
,176,116.389641,39.771435
,176,116.389660,39.771407
,176,116.389684,39.771383
,176,116.389711,39.771362
,176,116.389741,39.771347
,176,116.389774,39.771337
,176,116.389808,39.771332
,176,116.389841,39.771332
,177,116.390636,39.771358
,177,116.390676,39.771369
,177,116.390714,39.771383
,177,116.390750,39.771403
,177,116.390783,39.771426
,177,116.390813,39.771453
,178,116.390597,39.771945
,178,116.390636,39.771955
,178,116.390673,39.771970
,178,116.390709,39.771990
,178,116.390741,39.772013
,178,116.390771,39.772041
,179,116.389598,39.772019
,179,116.389615,39.771990
,179,116.389635,39.771965
,179,116.389660,39.771943
,179,116.389688,39.771925
,179,116.389718,39.771912
,179,116.389750,39.771905
,179,116.389783,39.771902
,180,116.390533,39.772509
,180,116.390573,39.772517
,180,116.390610,39.772531
,180,116.390646,39.772551
,180,116.390677,39.772576
,180,116.390705,39.772606
,180,116.390727,39.772640
,181,116.389555,39.772623
,181,116.389589,39.772587
,181,116.389626,39.772555
,181,116.389666,39.772527
,181,116.389709,39.772503
,181,116.389755,39.772483
