"FID_","ID","X","Y"
,43,103.950344,30.579657
,43,103.951239,30.581524
,43,103.951251,30.581587
,43,103.951246,30.581633
,43,103.951235,30.581673
,43,103.953858,30.587441
,43,103.954383,30.587243
,43,103.954020,30.586427
,43,103.953589,30.585531
,43,103.953273,30.584843
,43,103.953117,30.584508
,43,103.952794,30.583804
,43,103.952249,30.582761
,43,103.951980,30.582065
,43,103.951663,30.581369
,43,103.951642,30.581326
,43,103.951189,30.580482
,43,103.950796,30.579535
,44,103.942730,30.565924
,44,103.942841,30.565917
,44,103.942927,30.565948
,44,103.943128,30.566214
,44,103.942611,30.565101
,44,103.942617,30.565238
,44,103.942620,30.565325
,44,103.942576,30.565410
,44,103.941652,30.565724
,44,103.941557,30.565724
,44,103.941455,30.565682
,44,103.941364,30.565620
,44,103.941270,30.565556
,44,103.941848,30.566795
,44,103.941763,30.566536
,44,103.941752,30.566438
,44,103.941774,30.566345
,44,103.941836,30.566272
,44,103.942730,30.565924
,45,103.941844,30.558991
,45,103.941879,30.558988
,45,103.941897,30.559013
,45,103.941818,30.558651
,45,103.941793,30.558022
,45,103.941839,30.557568
,45,103.941921,30.557220
,45,103.941888,30.557235
,45,103.941859,30.557236
,45,103.941836,30.557226
,45,103.941825,30.557204
,45,103.941817,30.556964
,45,103.941833,30.556765
,45,103.941913,30.556483
,45,103.942133,30.555885
,45,103.941334,30.557329
,45,103.941181,30.557892
,45,103.941153,30.558222
,45,103.941193,30.558530
,45,103.941270,30.558779
,45,103.941878,30.559861
,45,103.941815,30.559599
,45,103.941789,30.559408
,45,103.941794,30.559080
,45,103.941801,30.559037
,45,103.941817,30.559008
,45,103.941844,30.558991
